,Ch1,Ch2,Elapsed_time
0,8.675198e-14,4.410499e-14,0.5746471881866455
1,6.599521e-14,4.080468e-14,1.1502089500427246
2,2.925269e-15,4.467401e-14,1.7256989479064941
3,1.467413e-13,5.753396e-14,2.3011767864227295
4,1.076228e-13,5.264035e-14,2.876002311706543
5,1.457149e-13,3.522824e-14,3.452378988265991
6,9.975346e-14,5.138853e-14,4.027826309204102
7,1.501481e-14,6.458983e-14,4.603500127792358
8,1.016923e-13,4.000806e-14,5.178465843200684
9,7.682978e-14,3.15865e-14,5.754414081573486
10,1.372753e-13,3.750435e-14,6.330017328262329
11,1.345381e-13,4.114608e-14,6.905383825302124
12,-4.851233e-14,5.696494e-14,7.480497121810913
13,1.827806e-13,4.877101e-14,8.056612253189087
14,-8.023757e-15,4.296697e-14,8.63216781616211
15,3.619502e-13,5.696497e-14,9.207837343215942
16,1.569913e-14,4.171512e-14,9.782713890075684
17,1.153781e-13,5.662353e-14,10.358792781829834
18,3.28306e-13,4.000804e-14,10.934116125106812
19,4.586631e-13,5.184377e-14,11.509270668029785
20,1.272391e-13,4.535687e-14,12.08497166633606
21,6.781998e-14,6.413466e-14,12.660372495651245
22,-1.541363e-16,4.194275e-14,13.23620891571045
23,3.648014e-13,6.800401e-14,13.811833381652832
24,3.346927e-13,5.628213e-14,14.386707782745361
25,1.442322e-13,4.569828e-14,14.963197708129883
26,1.256424e-13,4.524308e-14,15.538176774978638
27,4.534167e-13,4.945385e-14,16.114303827285767
28,4.44407e-13,6.584169e-14,16.689223289489746
29,2.69717e-15,5.730635e-14,17.265453815460205
