,Ch1,Ch2,Elapsed_time
0,9.382296e-14,4.638113e-14,0.5717647075653076
1,4.318558e-14,5.298176e-14,1.1472511291503906
2,2.425305e-14,4.615351e-14,1.7227187156677246
3,1.107021e-13,5.093332e-14,2.2982170581817627
4,4.147486e-14,4.934004e-14,2.8738455772399902
5,9.713034e-14,3.010701e-14,3.449355125427246
6,4.637893e-14,4.638111e-14,4.025012969970703
7,3.793933e-14,3.9439e-14,4.600468873977661
8,9.325273e-14,5.855821e-14,5.175701856613159
9,9.81568e-14,5.901345e-14,5.751553535461426
10,1.562073e-13,8.837507e-14,6.327214956283569
11,1.29406e-13,5.252656e-14,6.902353525161743
12,6.987285e-14,4.933998e-14,7.4782328605651855
13,7.831241e-14,5.707872e-14,8.053836584091187
14,-3.917873e-15,5.377841e-14,8.629501819610596
15,1.182293e-13,4.000804e-14,9.204980850219727
16,3.531612e-14,5.764777e-14,9.78066873550415
17,5.675732e-14,4.66087e-14,10.356443405151367
18,4.797561e-14,4.911242e-14,10.93180513381958
19,1.637345e-13,5.74202e-14,11.507362365722656
20,8.766436e-14,6.231379e-14,12.082735300064087
21,1.775207e-14,6.948351e-14,12.658764362335205
22,1.353213e-14,5.446126e-14,13.233906269073486
23,1.00894e-13,3.807335e-14,13.809578895568848
24,8.937509e-14,3.44316e-14,14.384977102279663
25,8.618174e-14,3.784574e-14,14.960560083389282
26,2.619194e-14,3.955279e-14,15.535984992980957
27,1.160624e-13,3.784574e-14,16.111677169799805
28,6.827617e-14,4.399122e-14,16.68630623817444
29,5.230944e-14,3.70491e-14,17.262255430221558
