,Ch1,Ch2,Elapsed_time
0,4.341368e-14,4.638107e-14,0.5790019035339355
1,1.311167e-13,4.194267e-14,1.155055284500122
2,8.880482e-14,6.151708e-14,1.7303078174591064
3,7.352238e-14,4.353595e-14,2.3061819076538086
4,-5.649593e-14,4.057698e-14,2.8811872005462646
5,1.434339e-13,6.242749e-14,3.4573400020599365
6,-7.827994e-14,5.377834e-14,4.032371759414673
7,3.189456e-14,4.979521e-14,4.608461618423462
8,1.204947e-14,5.787529e-14,5.1839799880981445
9,-1.212963e-14,2.976555e-14,5.75947380065918
10,7.032904e-14,5.946857e-14,6.334773778915405
11,8.926102e-14,2.85137e-14,6.910618543624878
12,1.494784e-13,3.909755e-14,7.4861602783203125
13,5.926636e-14,3.204162e-14,8.061704397201538
14,1.182136e-14,6.697971e-14,8.637183904647827
15,6.348615e-14,4.979521e-14,9.212599515914917
16,1.862019e-13,7.870159e-14,9.78806209564209
17,1.208523e-13,3.898375e-14,10.36380410194397
18,5.561683e-14,4.786051e-14,10.939152956008911
19,1.026047e-13,5.070559e-14,11.514910459518433
20,2.984161e-14,6.390698e-14,12.09007716178894
21,7.21538e-14,4.364974e-14,12.665261030197144
22,2.938541e-14,3.488679e-14,13.241626501083374
23,1.88926e-14,5.99238e-14,13.816971063613892
24,1.060261e-13,5.582682e-14,14.392750978469849
25,9.405104e-14,3.852851e-14,14.967719554901123
26,-1.954302e-14,5.924096e-14,15.543878078460693
27,-2.663288e-15,2.703425e-14,16.119067430496216
28,6.177543e-14,4.182885e-14,16.694207429885864
29,8.276028e-14,5.650965e-14,17.27030301094055
