,Ch1,Ch2,Elapsed_time
0,1.781045e-13,5.935486e-14,0.5730223655700684
1,6.302996e-14,5.411981e-14,1.1488115787506104
2,5.652922e-14,5.537163e-14,1.7238335609436035
3,-4.386853e-13,7.540133e-14,2.2997615337371826
4,1.210805e-13,4.717777e-14,2.875274896621704
5,7.352239e-14,4.899863e-14,3.4508678913116455
6,4.329963e-14,5.468884e-14,4.0260350704193115
7,8.970052e-15,5.400602e-14,4.602205038070679
8,1.096757e-13,6.709353e-14,5.177176475524902
9,8.378672e-14,5.150229e-14,5.753126859664917
10,9.678822e-14,5.628211e-14,6.3278350830078125
11,3.987819e-14,2.828614e-14,6.904203176498413
12,1.307746e-13,4.012184e-14,7.479257822036743
13,8.161981e-14,6.333806e-14,8.05538296699524
14,4.522007e-15,5.116094e-14,8.630933046340942
15,1.24844e-13,7.358044e-14,9.205899238586426
16,3.280698e-14,4.740534e-14,9.781976699829102
17,1.936151e-13,5.559928e-14,10.357444524765015
18,1.181152e-13,6.538654e-14,10.932275295257568
19,2.356874e-14,6.413465e-14,11.508510112762451
20,5.367801e-14,6.219999e-14,12.08396029472351
21,8.994532e-14,3.966662e-14,12.659714460372925
22,5.652922e-14,4.137368e-14,13.234589099884033
23,9.405105e-14,7.062153e-14,13.810754776000977
24,8.812054e-14,5.491647e-14,14.386382102966309
25,-6.88322e-15,5.707879e-14,14.961893081665039
26,-1.258583e-14,5.65097e-14,15.537154197692871
27,9.279653e-14,5.08195e-14,16.11281704902649
28,8.743626e-14,5.764779e-14,16.688191890716553
29,1.026047e-13,6.925587e-14,17.264009714126587
