,Ch1,Ch2,Elapsed_time
0,1.138955e-13,4.72916e-14,0.5717341899871826
1,3.873769e-14,4.034949e-14,1.1469273567199707
2,2.277156e-13,4.342224e-14,1.7228929996490479
3,4.501036e-14,5.503031e-14,2.2981483936309814
4,1.787889e-13,5.173e-14,2.8733417987823486
5,1.207384e-13,4.569834e-14,3.4488091468811035
6,7.386455e-14,5.468891e-14,4.024985074996948
7,-8.021889e-14,3.386262e-14,4.600183725357056
8,2.539356e-14,5.093335e-14,5.175697565078735
9,1.205103e-13,3.841482e-14,5.751601934432983
10,1.736567e-13,4.239798e-14,6.327269077301025
11,-1.244712e-13,5.366466e-14,6.9026665687561035
12,1.74341e-13,5.446132e-14,7.477438926696777
13,-1.224371e-14,5.753403e-14,8.053163766860962
14,7.671576e-14,5.446132e-14,8.629375457763672
15,1.298622e-13,2.965187e-14,9.20413851737976
16,1.193539e-14,5.446135e-14,9.780509233474731
17,8.34446e-14,6.584181e-14,10.355140447616577
18,8.399758e-15,4.148757e-14,10.931499481201172
19,-3.824766e-14,3.852863e-14,11.506217956542969
20,4.20451e-14,6.197241e-14,12.082252264022827
21,5.766972e-14,4.353606e-14,12.657966136932373
22,2.162984e-14,4.296701e-14,13.233880996704102
23,2.695712e-13,6.458992e-14,13.809057712554932
24,8.74363e-14,6.504514e-14,14.38477110862732
25,1.158343e-13,4.865727e-14,14.96008038520813
26,-6.847153e-14,6.504515e-14,15.535712242126465
27,7.854055e-14,5.480271e-14,16.111529111862183
28,8.971726e-14,5.503035e-14,16.686821222305298
29,1.371613e-13,6.333809e-14,17.26199245452881
