,Ch1,Ch2,Elapsed_time
0,1.239303e-13,4.478595e-14,0.5719614028930664
1,8.857596e-14,4.228222e-14,1.148042917251587
2,1.291765e-13,6.447382e-14,1.7228031158447266
3,1.047705e-13,4.751717e-14,2.299201250076294
4,1.00893e-13,3.898197e-14,2.8747761249542236
5,7.922416e-14,4.125802e-14,3.450305223464966
6,7.865393e-14,4.296506e-14,4.025843620300293
7,-4.349273e-14,6.709127e-14,4.601423501968384
8,3.189467e-14,4.02338e-14,5.177128791809082
9,8.390008e-14,5.377633e-14,5.7524027824401855
10,4.991425e-14,4.478591e-14,6.327799558639526
11,1.187982e-13,2.600843e-14,6.903450012207031
12,-2.307766e-14,5.445915e-14,7.479257106781006
13,8.74355e-14,3.044674e-14,8.054761409759521
14,1.004368e-13,4.626533e-14,8.63042140007019
15,1.901913e-13,3.841294e-14,9.205532789230347
16,3.987818e-14,4.319266e-14,9.780662298202515
17,8.823384e-14,4.683436e-14,10.356512546539307
18,3.89658e-14,3.374702e-14,10.932713985443115
19,1.72962e-14,3.067436e-14,11.507403135299683
20,3.885175e-14,4.706199e-14,12.08363127708435
21,3.942199e-14,2.976391e-14,12.659020185470581
22,1.1321e-13,6.151495e-14,13.234988451004028
23,3.679884e-14,4.694816e-14,13.810465812683105
24,1.324838e-13,3.044673e-14,14.386060953140259
25,1.492486e-13,3.317803e-14,14.961815118789673
26,7.97944e-14,5.571098e-14,15.53719186782837
27,5.276541e-14,6.583946e-14,16.112781047821045
28,-6.08284e-14,3.875437e-14,16.688364267349243
29,5.995034e-14,4.068902e-14,17.263460159301758
