,Ch1,Ch2,Elapsed_time
0,1.078501e-13,3.943768e-14,0.5780379772186279
1,-3.243011e-14,5.810139e-14,1.15360426902771
2,-1.130641e-13,5.411824e-14,1.7291791439056396
3,9.952466e-14,5.286644e-14,2.3038978576660156
4,7.397817e-14,5.571157e-14,2.8802332878112793
5,9.654705e-15,5.844282e-14,3.455251455307007
6,4.706313e-14,4.865573e-14,4.031277179718018
7,4.60367e-14,5.62805e-14,4.606558084487915
8,2.64202e-14,3.761679e-14,5.18223762512207
9,1.653297e-13,6.174309e-14,5.757549047470093
10,1.089906e-13,6.219829e-14,6.333500623703003
11,3.121033e-14,4.740387e-14,6.909036874771118
12,8.652333e-14,4.660722e-14,7.484614133834839
13,2.094575e-14,5.218361e-14,8.059561252593994
14,1.730848e-13,4.89971e-14,8.635806798934937
15,1.170762e-14,3.841341e-14,9.21050477027893
16,8.139122e-14,4.820053e-14,9.786894083023071
17,1.121838e-13,3.989287e-14,10.362478971481323
18,6.074874e-14,5.104555e-14,10.938049793243408
19,4.535242e-14,2.373275e-14,11.512836217880249
20,6.177516e-14,6.333635e-14,12.08913254737854
21,-4.520382e-14,6.128793e-14,12.664520502090454
22,3.109628e-14,4.034809e-14,13.24022126197815
23,-1.041827e-14,3.283708e-14,13.815726280212402
24,1.045306e-14,6.322255e-14,14.391056299209595
25,5.459021e-14,4.785907e-14,14.966034889221191
26,3.531617e-14,6.174309e-14,15.542362213134766
27,9.929656e-14,5.047654e-14,16.117971420288086
28,5.367784e-14,5.775998e-14,16.693098068237305
29,1.451434e-13,5.855662e-14,17.26914620399475
