,Ch1,Ch2,Elapsed_time
0,1.913325e-13,3.625128e-14,0.5823321342468262
1,1.385288e-13,5.514263e-14,1.1577751636505127
2,4.386982e-14,2.817118e-14,1.733210563659668
3,1.29519e-13,4.842818e-14,2.308422565460205
4,2.584992e-14,2.805738e-14,2.884275197982788
5,4.165403e-16,4.876965e-14,3.4598019123077393
6,2.24284e-14,4.922481e-14,4.035415410995483
7,9.119929e-14,5.958093e-14,4.611183166503906
8,4.066168e-15,5.08181e-14,5.186779022216797
9,-4.029969e-14,5.434599e-14,5.7623679637908936
10,-2.330609e-14,4.637981e-14,6.337921380996704
11,1.87683e-13,5.537022e-14,6.913440704345703
12,7.078489e-14,6.276746e-14,7.489001989364624
13,1.089906e-13,2.885403e-14,8.064503908157349
14,-3.687814e-14,3.602363e-14,8.64036250114441
15,9.610331e-14,4.763158e-14,9.215126991271973
16,1.689793e-13,5.354938e-14,9.791229724884033
17,1.166317e-13,3.329235e-14,10.366865396499634
18,6.314374e-14,3.852729e-14,10.94250750541687
19,4.834066e-13,3.750307e-14,11.517311811447144
20,1.385288e-13,8.48453e-14,12.093658447265625
21,1.046568e-13,3.067488e-14,12.669281005859375
22,6.461249e-15,4.797302e-14,13.244723796844482
23,3.805339e-14,7.164411e-14,13.819666385650635
24,2.345485e-14,4.000674e-14,14.395856857299805
25,6.268756e-14,3.11301e-14,14.971393585205078
26,3.098223e-14,4.080337e-14,15.54693078994751
27,8.264577e-14,4.091719e-14,16.12209963798523
28,-2.912269e-14,3.727549e-14,16.698137044906616
29,5.664307e-14,4.581077e-14,17.273685216903687
