,Ch1,Ch2,Elapsed_time
0,1.00551e-13,4.97935e-14,0.5730750560760498
1,1.501514e-14,3.545428e-14,1.1478168964385986
2,8.013662e-14,5.423182e-14,1.724198579788208
3,3.025941e-16,5.366279e-14,2.299794912338257
4,9.302388e-14,4.057544e-14,2.874619722366333
5,5.892396e-14,4.763121e-14,3.4509265422821045
6,2.3683e-14,5.047632e-14,4.026254653930664
7,1.05569e-13,3.238162e-14,4.602082967758179
8,5.75554e-14,5.184193e-14,5.17728328704834
9,8.25316e-14,4.398954e-14,5.752671957015991
10,9.42665e-15,5.059011e-14,6.3281309604644775
11,5.662984e-15,3.14712e-14,6.904165506362915
12,-3.995732e-14,4.501376e-14,7.479914665222168
13,1.125259e-13,4.262389e-14,8.055341243743896
14,6.953029e-14,4.137206e-14,8.63070034980774
15,3.292111e-14,3.272303e-14,9.20653510093689
16,3.143845e-14,3.977883e-14,9.78223967552185
17,7.865403e-14,6.845719e-14,10.357580184936523
18,1.296328e-13,3.636474e-14,10.933166027069092
19,1.026038e-13,4.615183e-14,11.508713960647583
20,1.521e-13,5.263853e-14,12.084276914596558
21,9.941052e-14,4.194107e-14,12.6598482131958
22,1.00551e-13,4.990726e-14,13.234887599945068
23,7.454835e-14,6.77744e-14,13.810839414596558
24,9.64453e-14,6.14014e-14,14.3861563205719
25,3.907985e-14,5.96944e-14,14.962160587310791
26,6.280154e-14,3.169883e-14,15.537707805633545
27,1.241586e-13,5.002108e-14,16.113323211669922
28,7.715884e-15,4.410333e-14,16.688143968582153
29,-1.418186e-14,4.581037e-14,17.26438808441162
