,Ch1,Ch2,Elapsed_time
0,1.262111e-13,5.605211e-14,0.571674108505249
1,-8.386636e-14,5.559688e-14,1.1476902961730957
2,2.208636e-14,4.433042e-14,1.723186731338501
3,-4.269419e-14,4.740315e-14,2.298574686050415
4,-1.543618e-14,4.478564e-14,2.874187707901001
5,6.302954e-14,2.964991e-14,3.449333429336548
6,7.557462e-14,4.990677e-14,4.024805784225464
7,4.158886e-14,3.727469e-14,4.600841522216797
8,1.154908e-13,2.270793e-14,5.176050424575806
9,7.078467e-14,4.512708e-14,5.752186298370361
10,4.774736e-14,5.081722e-14,6.32713508605957
11,4.717713e-14,5.662114e-14,6.902812480926514
12,1.130958e-13,5.309326e-14,7.478637456893921
13,-9.572758e-14,3.579525e-14,8.053831338882446
14,5.94941e-14,3.977835e-14,8.630123615264893
15,7.409201e-14,4.057496e-14,9.204941511154175
16,1.626979e-14,4.307862e-14,9.780470371246338
17,1.347646e-13,4.706169e-14,10.356755256652832
18,9.245344e-14,4.592369e-14,10.93208646774292
19,1.421689e-14,4.057496e-14,11.507128953933716
20,3.223683e-14,5.195525e-14,12.083704948425293
21,6.667902e-14,2.828429e-14,12.658733129501343
22,3.577239e-14,5.684876e-14,13.234477281570435
23,-1.99982e-14,3.898174e-14,13.809881448745728
24,2.391116e-14,3.477103e-14,14.386026859283447
25,7.523248e-14,4.194059e-14,14.961643934249878
26,-3.106107e-14,3.955072e-14,15.536885499954224
27,9.997025e-15,3.659187e-14,16.11258816719055
28,1.193683e-13,3.02189e-14,16.6880521774292
29,2.915748e-14,5.195518e-14,17.26373791694641
