,Ch1,Ch2,Elapsed_time
0,8.903239e-14,3.966535e-14,0.5808277130126953
1,1.297471e-13,4.569693e-14,1.1572811603546143
2,1.037444e-13,6.106038e-14,1.7330420017242432
3,-6.698763e-14,4.285182e-14,2.3087821006774902
4,1.738833e-13,4.478648e-14,2.8833611011505127
5,4.706313e-14,5.958091e-14,3.4594814777374268
6,2.890706e-13,4.046195e-14,4.0350470542907715
7,1.531268e-13,4.933863e-14,4.6106040477752686
8,3.691288e-14,3.443036e-14,5.185726642608643
9,1.235886e-13,5.09319e-14,5.761902093887329
10,7.409224e-14,5.605304e-14,6.3376688957214355
11,1.237027e-13,4.478647e-14,6.912580490112305
12,7.56889e-14,3.613742e-14,7.488002061843872
13,1.41722e-13,2.475705e-14,8.064177989959717
14,-4.109805e-14,2.896783e-14,8.64003586769104
15,4.903634e-13,5.13871e-14,9.215389490127563
16,-5.628168e-15,4.865578e-14,9.790734052658081
17,1.230184e-13,4.273802e-14,10.366334438323975
18,3.611452e-14,3.841353e-14,10.94201922416687
19,5.652903e-14,6.401931e-14,11.517513036727905
20,2.699044e-14,4.046196e-14,12.093244552612305
21,1.177722e-13,6.686437e-14,12.668704748153687
22,1.199391e-13,5.15009e-14,13.244245529174805
23,7.03287e-14,4.911104e-14,13.819870471954346
24,2.911235e-13,4.888341e-14,14.395392894744873
25,3.485996e-14,3.522701e-14,14.970963716506958
26,7.715809e-15,3.522699e-14,15.546620607376099
27,8.789193e-14,5.537023e-14,16.122141361236572
28,1.024899e-13,4.080337e-14,16.697783946990967
29,9.861233e-14,5.582543e-14,17.273269176483154
