,Ch1,Ch2,Elapsed_time
0,8.082094e-14,3.499918e-14,0.5854630470275879
1,5.128284e-14,4.182735e-14,1.161747932434082
2,1.557128e-15,4.797275e-14,1.7371182441711426
3,-2.729774e-14,6.640883e-14,2.312575578689575
4,6.6337e-14,5.309387e-14,2.888368606567383
5,6.097682e-14,4.091694e-14,3.4639809131622314
6,1.174299e-13,3.886847e-14,4.038908004760742
7,1.559777e-13,2.930899e-14,4.61517596244812
8,1.828927e-13,5.912547e-14,5.190583944320679
9,6.017849e-14,6.322235e-14,5.7662248611450195
10,-3.003497e-14,6.822976e-14,6.341385126113892
11,-1.867409e-13,4.967981e-14,6.917447328567505
12,1.180001e-13,4.62657e-14,7.492415904998779
13,6.508249e-14,4.057555e-14,8.068645715713501
14,3.303516e-14,4.125834e-14,8.643654346466064
15,7.808382e-14,5.525615e-14,9.219801425933838
16,-1.646292e-14,6.50432e-14,9.79547929763794
17,-4.132598e-14,5.150062e-14,10.370644330978394
18,5.949421e-14,6.2881e-14,10.946419715881348
19,1.062534e-13,4.979362e-14,11.522014856338501
20,3.535065e-13,3.067467e-14,12.097174406051636
21,5.709923e-14,5.127299e-14,12.67355489730835
22,7.717144e-14,5.377673e-14,13.24826955795288
23,-6.098332e-16,3.363355e-14,13.823744297027588
24,1.104731e-13,5.912547e-14,14.399881839752197
25,6.371393e-14,3.841328e-14,14.975437879562378
26,7.375004e-14,5.889785e-14,15.550913572311401
27,1.414938e-13,2.919521e-14,16.12653136253357
28,1.062533e-13,5.605276e-14,16.702197551727295
29,1.877881e-14,6.356379e-14,17.277010917663574
