,Ch1,Ch2,Elapsed_time
0,9.598922e-14,3.670638e-14,0.5822253227233887
1,1.945257e-13,4.945237e-14,1.1576483249664307
2,-5.9004e-14,6.515727e-14,1.733506202697754
3,-2.672758e-14,6.549867e-14,2.3083531856536865
4,-1.372575e-14,6.310878e-14,2.884838819503784
5,4.204507e-14,3.443032e-14,3.4595084190368652
6,1.497053e-13,5.69634e-14,4.035930633544922
7,-4.520383e-14,4.08033e-14,4.6113011837005615
8,8.059289e-14,3.135764e-14,5.1871607303619385
9,1.316859e-13,4.194136e-14,5.7619123458862305
10,9.587517e-14,5.867046e-14,6.338286399841309
11,1.22334e-13,3.522696e-14,6.913554668426514
12,9.83842e-14,5.32079e-14,7.489308595657349
13,4.99143e-14,4.68349e-14,8.064694166183472
14,1.333966e-13,5.855668e-14,8.640288352966309
15,9.154141e-14,4.808672e-14,9.215238571166992
16,5.230929e-14,4.364842e-14,9.791698694229126
17,4.180243e-15,5.844287e-14,10.367105722427368
18,6.896012e-14,2.509844e-14,10.942884683609009
19,9.918252e-14,5.776e-14,11.51821231842041
20,3.29211e-14,4.421742e-14,12.09392786026001
21,1.403535e-13,5.559777e-14,12.669597148895264
22,1.080782e-13,5.468729e-14,13.245033979415894
23,1.633909e-13,5.662198e-14,13.820460796356201
24,5.652902e-14,4.467263e-14,14.396245241165161
25,7.625912e-14,4.512787e-14,14.971182584762573
26,1.05227e-13,5.37769e-14,15.547234773635864
27,3.039737e-15,3.932391e-14,16.12218427658081
28,8.538287e-14,5.206985e-14,16.698375940322876
29,1.104732e-13,2.828494e-14,17.2731351852417
