,Ch1,Ch2,Elapsed_time
0,9.67876e-14,4.672123e-14,0.5799973011016846
1,1.19597e-13,6.026386e-14,1.155519962310791
2,1.725148e-13,3.795837e-14,1.730994462966919
3,2.687638e-14,5.195623e-14,2.3065783977508545
4,3.246489e-14,6.242611e-14,2.8821702003479004
5,5.641498e-14,4.797305e-14,3.4576423168182373
6,-4.360721e-14,6.174328e-14,4.033329963684082
7,6.109092e-14,5.150092e-14,4.608592748641968
8,-9.734021e-15,5.855677e-14,5.184432744979858
9,1.12184e-13,6.60678e-14,5.75963830947876
10,-2.832436e-14,2.532616e-14,6.335625171661377
11,2.721853e-14,4.444516e-14,6.910273313522339
12,1.528987e-13,3.340622e-14,7.4858174324035645
13,7.85401e-14,5.83292e-14,8.06180715560913
14,-2.843842e-14,5.912575e-14,8.637388944625854
15,4.010627e-14,4.080344e-14,9.213531970977783
16,-9.949222e-14,3.374761e-14,9.788609266281128
17,1.809445e-14,5.206999e-14,10.36455512046814
18,7.911032e-14,4.171385e-14,10.940146446228027
19,3.839554e-14,5.51427e-14,11.515503644943237
20,8.789195e-14,5.707732e-14,12.091188669204712
21,1.216498e-13,4.490034e-14,12.666032791137695
22,-2.170939e-14,6.060521e-14,13.242295742034912
23,-6.447856e-14,4.137244e-14,13.817464828491211
24,1.226763e-13,5.741879e-14,14.393083095550537
25,1.89919e-15,4.433137e-14,14.968456745147705
26,3.394755e-14,5.719115e-14,15.544711351394653
27,1.214879e-15,3.670652e-14,16.12020230293274
28,-1.612089e-14,4.205528e-14,16.69571590423584
29,7.409226e-14,5.707732e-14,17.271417379379272
