,Ch1,Ch2,Elapsed_time
0,2.208626e-14,7.005076e-14,0.5711696147918701
1,8.960257e-14,4.899712e-14,1.1473565101623535
2,4.4326e-14,5.525632e-14,1.7220776081085205
3,1.507317e-13,6.026368e-14,2.298478126525879
4,-7.576944e-14,4.911093e-14,2.8733348846435547
5,4.307149e-14,4.034809e-14,3.449563503265381
6,2.1516e-14,6.071889e-14,4.024341106414795
7,-6.801399e-14,4.865571e-14,4.600748538970947
8,-1.441006e-14,2.874015e-14,5.176271200180054
9,4.478219e-14,4.342081e-14,5.751840353012085
10,-2.07969e-14,3.841341e-14,6.327389240264893
11,4.4326e-14,3.807201e-14,6.902969598770142
12,1.234745e-13,4.899714e-14,7.47817325592041
13,3.531617e-14,4.194136e-14,8.054144144058228
14,-2.66135e-14,3.204044e-14,8.629252910614014
15,2.094575e-14,4.307938e-14,9.20491909980774
16,1.489069e-13,5.093179e-14,9.780245065689087
17,-1.406789e-14,3.317847e-14,10.356338739395142
18,1.224481e-13,5.775998e-14,10.931360960006714
19,6.074874e-14,4.023425e-14,11.507436037063599
20,-3.197389e-14,6.48158e-14,12.082739353179932
21,9.701562e-14,4.97938e-14,12.658576488494873
22,1.341949e-13,5.491492e-14,13.23416781425476
23,-3.16531e-13,5.696336e-14,13.80966591835022
24,8.846213e-14,6.242592e-14,14.385159254074097
25,2.356892e-14,4.364842e-14,14.960914850234985
26,8.561094e-14,4.592447e-14,15.53659963607788
27,5.995042e-14,4.967996e-14,16.112034797668457
28,5.641497e-14,4.740387e-14,16.686700582504272
29,4.660694e-14,5.776e-14,17.263189554214478
