,Ch1,Ch2,Elapsed_time
0,5.846774e-14,3.465755e-14,0.5708761215209961
1,1.900774e-13,5.411784e-14,1.146324634552002
2,2.854202e-13,4.44446e-14,1.7218670845031738
3,-5.638052e-14,4.06891e-14,2.2979342937469482
4,-4.145335e-15,6.77742e-14,2.8732247352600098
5,1.016913e-13,4.342037e-14,3.4490649700164795
6,3.349137e-14,4.250994e-14,4.02382493019104
7,-2.661331e-14,5.013477e-14,4.600110292434692
8,2.083175e-14,6.595337e-14,5.1749889850616455
9,1.632764e-13,5.730431e-14,5.751382112503052
10,3.280707e-14,5.923904e-14,6.326374769210815
11,-6.630291e-14,2.521192e-14,6.901890993118286
12,1.552932e-13,5.468686e-14,7.478062868118286
13,1.566617e-13,5.662152e-14,8.05355453491211
14,1.52328e-13,4.444458e-14,8.628773927688599
15,7.295165e-14,4.774489e-14,9.204766273498535
16,-1.053215e-14,4.558264e-14,9.779726505279541
17,1.280361e-13,4.842769e-14,10.355798244476318
18,1.084201e-13,4.000628e-14,10.930751085281372
19,2.294234e-13,4.478602e-14,11.506886720657349
20,1.065953e-13,4.01201e-14,12.081722021102905
21,1.365896e-13,4.854148e-14,12.657935380935669
22,8.811983e-14,5.036238e-14,13.233513593673706
23,6.371389e-14,3.784406e-14,13.808991193771362
24,7.238142e-14,2.714658e-14,14.384133577346802
25,5.892393e-14,4.285138e-14,14.960081100463867
26,1.150348e-13,4.068911e-14,15.535135746002197
27,1.143505e-13,3.238149e-14,16.110913515090942
28,1.049987e-13,3.70474e-14,16.68626618385315
29,3.987818e-14,3.716121e-14,17.262279272079468
