,Ch1,Ch2,Elapsed_time
0,-5.147641e-14,4.125821e-14,0.5696768760681152
1,8.458443e-14,6.117376e-14,1.1460139751434326
2,7.329383e-14,5.081769e-14,1.7208974361419678
3,9.279577e-14,4.592416e-14,2.297161817550659
4,5.322162e-14,4.967962e-14,2.8727009296417236
5,-1.007601e-14,6.003573e-14,3.4481863975524902
6,-3.767627e-14,7.005037e-14,4.023390769958496
7,2.721857e-14,3.238156e-14,4.5986621379852295
8,8.971652e-14,5.423175e-14,5.1750664710998535
9,7.158313e-14,6.037713e-14,5.749735593795776
10,9.370816e-14,5.912531e-14,6.326467514038086
11,4.877381e-14,5.195571e-14,6.901429176330566
12,1.760498e-13,5.51422e-14,7.476967811584473
13,1.126399e-13,5.559743e-14,8.052489995956421
14,-7.805021e-14,7.244025e-14,8.628466367721558
15,5.662995e-15,5.94667e-14,9.203842878341675
16,7.829949e-15,5.741828e-14,9.779341220855713
17,1.638376e-14,3.829935e-14,10.355324745178223
18,1.661186e-14,4.148582e-14,10.929942846298218
19,1.197108e-13,4.194106e-14,11.505948543548584
20,5.960824e-14,5.195573e-14,12.081334829330444
21,1.166315e-13,5.719065e-14,12.657508134841919
22,-1.612068e-14,4.455849e-14,13.233543157577515
23,3.80534e-14,5.730448e-14,13.80867314338684
24,-8.593356e-15,5.013488e-14,14.384074449539185
25,4.99714e-13,6.891236e-14,14.959071397781372
26,-1.326805e-13,4.797259e-14,15.534465074539185
27,1.463977e-13,4.251006e-14,16.110495805740356
28,-5.057769e-15,4.842784e-14,16.686315298080444
29,1.111573e-13,4.285147e-14,17.261032819747925
