,Ch1,Ch2,Elapsed_time
0,-1.737516e-14,5.229698e-14,0.5763919353485107
1,2.984176e-14,5.241074e-14,1.1521689891815186
2,6.040653e-14,5.935278e-14,1.7273623943328857
3,1.638466e-13,7.073301e-14,2.3028175830841064
4,1.877885e-14,4.728963e-14,2.878220319747925
5,3.714099e-14,4.546876e-14,3.454171657562256
6,1.03402e-13,3.363328e-14,4.029039621353149
7,1.823221e-13,5.024852e-14,4.605340480804443
8,1.79471e-13,5.958032e-14,5.1804118156433105
9,1.505032e-13,2.384624e-14,5.755741596221924
10,-1.577847e-14,4.148567e-14,6.33187198638916
11,6.803538e-15,5.354876e-14,6.907505750656128
12,1.344226e-13,5.013469e-14,7.482885122299194
13,1.576881e-13,2.521183e-14,8.058637619018555
14,1.677242e-13,6.515665e-14,8.633497476577759
15,9.769969e-14,4.592399e-14,9.209773063659668
16,1.448008e-13,3.16986e-14,9.784827947616577
17,1.789007e-13,6.527048e-14,10.360863208770752
18,1.01007e-13,4.387549e-14,10.936356544494629
19,7.101284e-14,5.684903e-14,11.512068033218384
20,6.200318e-14,4.410315e-14,12.087158918380737
21,6.006439e-14,5.969414e-14,12.66302752494812
22,2.596403e-14,5.366256e-14,13.238438129425049
23,6.496839e-14,4.18271e-14,13.814209222793579
24,2.733264e-14,3.670595e-14,14.389432907104492
25,4.044841e-14,2.350482e-14,14.965331315994263
26,1.257551e-13,4.455835e-14,15.541000366210938
27,8.652314e-14,4.159947e-14,16.116447687149048
28,-6.516232e-14,2.737413e-14,16.691352128982544
29,2.174417e-14,3.306426e-14,17.267317056655884
