,Ch1,Ch2,Elapsed_time
0,1.713733e-13,3.943691e-14,0.5698404312133789
1,-1.885768e-14,4.046112e-14,1.145524024963379
2,-2.695524e-14,3.260876e-14,1.7210772037506104
3,-2.102463e-14,1.565217e-14,2.2966806888580322
4,1.101306e-13,4.478561e-14,2.872420072555542
5,2.835913e-14,4.694788e-14,3.448120355606079
6,4.535239e-14,4.250957e-14,4.023694753646851
7,3.75972e-14,2.270792e-14,4.598797082901001
8,7.477627e-14,3.067412e-14,5.174412488937378
9,6.553854e-14,2.566681e-14,5.749786376953125
10,-3.174534e-14,2.942231e-14,6.326058626174927
11,8.948822e-14,5.627972e-14,6.9016406536102295
12,1.124115e-13,3.340539e-14,7.476276397705078
13,1.177717e-13,4.842735e-14,8.052713871002197
14,6.200311e-14,2.987753e-14,8.628289461135864
15,-6.276701e-14,3.147074e-14,9.203292608261108
16,4.34136e-14,2.930849e-14,9.779037952423096
17,9.33658e-14,4.694789e-14,10.354753494262695
18,5.35637e-14,6.208363e-14,10.930434703826904
19,-7.029434e-14,4.068878e-14,11.506014347076416
20,1.822076e-13,3.397438e-14,12.081401348114014
21,1.328257e-13,5.002053e-14,12.656607627868652
22,4.04484e-14,4.797214e-14,13.232738494873047
23,1.078496e-13,2.373216e-14,13.807925462722778
24,9.815572e-14,1.508317e-14,14.383499383926392
25,1.06139e-13,5.60521e-14,14.959532260894775
26,1.50845e-13,4.626509e-14,15.534870624542236
27,2.733267e-14,4.751691e-14,16.110389471054077
28,3.976413e-14,2.669102e-14,16.685962677001953
29,1.478715e-14,3.31778e-14,17.261507987976074
