,Ch1,Ch2,Elapsed_time
0,3.463221e-13,4.740393e-14,0.5706777572631836
1,-2.855241e-14,4.524168e-14,1.1459016799926758
2,1.689793e-13,6.162939e-14,1.72190523147583
3,7.05568e-14,4.86558e-14,2.2976458072662354
4,3.371945e-14,4.410366e-14,2.873058557510376
5,-8.192831e-14,5.059043e-14,3.4490602016448975
6,7.625914e-14,5.013524e-14,4.024198293685913
7,1.714883e-13,5.252511e-14,4.599030017852783
8,7.215344e-14,5.127328e-14,5.174992322921753
9,6.040662e-14,4.182758e-14,5.75068998336792
10,1.279224e-13,3.420272e-14,6.326309680938721
11,5.880997e-14,7.153028e-14,6.901939153671265
12,3.098223e-14,5.115949e-14,7.477624416351318
13,9.701567e-14,4.433124e-14,8.052786350250244
14,5.230929e-14,5.935332e-14,8.62855076789856
15,7.546082e-14,6.106034e-14,9.203668594360352
16,3.782529e-14,3.158527e-14,9.779724597930908
17,2.744665e-14,5.798766e-14,10.355182409286499
18,9.097119e-14,4.330705e-14,10.930911302566528
19,9.941065e-14,3.704785e-14,11.50667142868042
20,1.21638e-14,6.276738e-14,12.081981897354126
21,5.926615e-14,6.151558e-14,12.657607316970825
22,3.953604e-14,7.551339e-14,13.23314619064331
23,1.544953e-13,6.58401e-14,13.808661460876465
24,2.026143e-14,5.935335e-14,14.384214162826538
25,2.402512e-14,6.595389e-14,14.95966649055481
26,8.526883e-14,7.096128e-14,15.535129070281982
27,6.485445e-14,4.774536e-14,16.11028242111206
28,9.768729e-15,3.340615e-14,16.68674635887146
29,4.580862e-14,5.468736e-14,17.26210379600525
