8, 6, 0, -61843
9, 6, 0, -61842
10, 6, 0, -61846
11, 6, 0, -61849
12, 6, 0, -61848
13, 6, 0, -61845
14, 6, 0, -61841
15, 6, 0, -61844
0, 6, 0, -61845
1, 6, 0, -61841
2, 6, 0, -61840
3, 6, 0, -61842
4, 6, 0, -61837
5, 6, 0, -61843
6, 6, 0, -61844
7, 6, 0, -61844
8, 6, 0, -61842
9, 6, 0, -61845
10, 6, 0, -61848
11, 6, 0, -61846
12, 6, 0, -61848
13, 6, 0, -61848
14, 6, 0, -61845
15, 6, 0, -61845
0, 6, 0, -61849
1, 6, 0, -61842
2, 6, 0, -61843
3, 6, 0, -61845
4, 6, 0, -61841
5, 6, 0, -61846
6, 6, 0, -61841
7, 6, 0, -61836
8, 6, 0, -61843
9, 6, 0, -61841
10, 6, 0, -61836
11, 6, 0, -61840
12, 6, 0, -61838
13, 6, 0, -61839
14, 6, 0, -61839
15, 6, 0, -61837
0, 6, 0, -61839
1, 6, 0, -61842
2, 6, 0, -61837
3, 6, 0, -61835
4, 6, 0, -61837
5, 6, 0, -61836
6, 6, 0, -61834
7, 6, 0, -61830
8, 6, 0, -61835
9, 6, 0, -61837
10, 6, 0, -61832
11, 6, 0, -61834
12, 6, 0, -61832
13, 6, 0, -61829
14, 6, 0, -61825
15, 6, 0, -61827
0, 6, 0, -61836
1, 6, 0, -61860
2, 6, 0, -61906
3, 6, 0, -61950
4, 6, 0, -62006
5, 6, 0, -62053
6, 6, 0, -62096
7, 6, 0, -62146
8, 6, 0, -62182
9, 6, 0, -62218
10, 6, 0, -62247
11, 6, 0, -62277
12, 6, 0, -62302
13, 6, 0, -62321
14, 6, 0, -62342
15, 6, 0, -62359
0, 6, 0, -62373
1, 6, 0, -62389
2, 6, 0, -62403
3, 6, 0, -62410
4, 6, 0, -62414
5, 6, 0, -62423
6, 6, 0, -62431
7, 6, 0, -62426
8, 6, 0, -62431
9, 6, 0, -62436
10, 6, 0, -62436
11, 6, 0, -62444
12, 6, 0, -62451
13, 6, 0, -62449
14, 6, 0, -62449
15, 6, 0, -62453
0, 6, 0, -62456
1, 6, 0, -62457
2, 6, 0, -62456
3, 6, 0, -62458
4, 6, 0, -62456
5, 6, 0, -62468
6, 6, 0, -62464
7, 6, 0, -62461
8, 6, 0, -62465
9, 6, 0, -62466
10, 6, 0, -62462
11, 6, 0, -62464
12, 6, 0, -62463
13, 6, 0, -62462
14, 6, 0, -62467
15, 6, 0, -62468
0, 6, 0, -62466
1, 6, 0, -62462
2, 6, 0, -62459
3, 6, 0, -62454
4, 6, 0, -62456
5, 6, 0, -62451
6, 6, 0, -62453
7, 6, 0, -62447
8, 6, 0, -62448
9, 6, 0, -62448
10, 6, 0, -62450
11, 6, 0, -62453
12, 6, 0, -62455
13, 6, 0, -62449
14, 6, 0, -62453
15, 6, 0, -62453
0, 6, 0, -62453
1, 6, 0, -62452
2, 6, 0, -62452
3, 6, 0, -62452
4, 6, 0, -62450
5, 6, 0, -62459
6, 6, 0, -62452
7, 6, 0, -62459
8, 6, 0, -62459
9, 6, 0, -62462
10, 6, 0, -62457
11, 6, 0, -62463
12, 6, 0, -62456
13, 6, 0, -62450
14, 6, 0, -62457
15, 6, 0, -62456
0, 6, 0, -62455
1, 6, 0, -62454
2, 6, 0, -62457
3, 6, 0, -62456
4, 6, 0, -62459
5, 6, 0, -62454
6, 6, 0, -62460
7, 6, 0, -62459
8, 6, 0, -62455
9, 6, 0, -62459
10, 6, 0, -62457
11, 6, 0, -62459
12, 6, 0, -62456
13, 6, 0, -62455
14, 6, 0, -62461
15, 6, 0, -62457
0, 6, 0, -62456
1, 6, 0, -62455
2, 6, 0, -62456
3, 6, 0, -62451
4, 6, 0, -62454
5, 6, 0, -62453
6, 6, 0, -62453
7, 6, 0, -62449
8, 6, 0, -62450
9, 6, 0, -62449
10, 6, 0, -62446
11, 6, 0, -62444
12, 6, 0, -62443
13, 6, 0, -62438
14, 6, 0, -62439
15, 6, 0, -62443
0, 6, 0, -62445
1, 6, 0, -62440
2, 6, 0, -62447
3, 6, 0, -62443
4, 6, 0, -62445
5, 6, 0, -62445
6, 6, 0, -62446
7, 6, 0, -62442
8, 6, 0, -62446
9, 6, 0, -62445
10, 6, 0, -62445
11, 6, 0, -62447
12, 6, 0, -62444
