,Ch1,Ch2,Elapsed_time
0,2.020534e-13,3.579637e-14,0.5694456100463867
1,1.322564e-13,5.332217e-14,1.1448161602020264
2,3.267707e-15,5.081848e-14,1.7200067043304443
3,6.017859e-14,4.592491e-14,2.296386957168579
4,6.918832e-14,3.067522e-14,2.8715291023254395
5,6.233051e-15,6.106083e-14,3.4467899799346924
6,1.450298e-13,5.878474e-14,4.022217750549316
7,1.145791e-13,5.172893e-14,4.598148345947266
8,-4.212476e-14,5.616726e-14,5.1736226081848145
9,1.077363e-13,3.989331e-14,5.749164581298828
10,4.660697e-14,4.228319e-14,6.324493408203125
11,7.260975e-14,4.296603e-14,6.900325298309326
12,1.513023e-13,5.434641e-14,7.475867986679077
13,4.808958e-14,3.534114e-14,8.051490783691406
14,8.481279e-14,4.478686e-14,8.626668930053711
15,6.702142e-14,3.32927e-14,9.202250003814697
16,8.67516e-14,2.680584e-14,9.777781963348389
17,1.09447e-13,3.602398e-14,10.353830337524414
18,-9.85802e-14,5.719149e-14,10.928913116455078
19,1.419505e-13,5.309456e-14,11.504841804504395
20,1.104734e-13,4.763193e-14,12.080734252929688
21,6.803308e-15,3.898286e-14,12.655991554260254
22,-5.307369e-14,3.727583e-14,13.231473922729492
23,6.975856e-14,4.2966e-14,13.806612730026245
24,1.121841e-13,5.832952e-14,14.382361888885498
25,1.136668e-13,4.808716e-14,14.958060264587402
26,1.304317e-13,4.990802e-14,15.533575057983398
27,-1.167302e-14,7.289641e-14,16.109197854995728
28,1.231326e-13,4.228317e-14,16.68447518348694
29,-6.198557e-15,4.000708e-14,17.26043939590454
