,Ch1,Ch2,Elapsed_time
0,1.303176e-13,6.584058e-14,0.5758101940155029
1,3.793934e-14,4.285221e-14,1.1517560482025146
2,3.383348e-14,4.581113e-14,1.7269644737243652
3,1.04657e-13,3.647917e-14,2.3024182319641113
4,1.247293e-13,5.241174e-14,2.877838373184204
5,9.918275e-14,3.613777e-14,3.45371675491333
6,-3.744864e-14,4.933902e-14,4.02903151512146
7,4.512436e-14,4.364883e-14,4.604238271713257
8,2.584989e-14,5.537061e-14,5.180055379867554
9,4.501031e-14,5.582583e-14,5.7556843757629395
10,3.394754e-14,7.118934e-14,6.331367015838623
11,1.425207e-13,4.785957e-14,6.906670570373535
12,1.655583e-13,5.685007e-14,7.482461929321289
13,6.736357e-14,4.672154e-14,8.05769157409668
14,8.834826e-14,4.501446e-14,8.633641958236694
15,1.243872e-13,4.342123e-14,9.209063291549683
16,1.266681e-13,5.389118e-14,9.783882141113281
17,1.523288e-13,3.397551e-14,10.360126733779907
18,1.014637e-13,5.980897e-14,10.935923337936401
19,-2.855263e-14,3.534114e-14,11.511471033096313
20,8.013685e-14,4.455929e-14,12.086617708206177
21,1.273398e-14,5.059085e-14,12.662585496902466
22,6.975856e-14,3.921046e-14,13.237724781036377
23,2.892928e-14,5.013565e-14,13.813675880432129
24,1.654442e-13,4.444545e-14,14.388805150985718
25,8.640946e-14,5.525682e-14,14.964682579040527
26,7.751377e-14,4.842857e-14,15.540297508239746
27,1.454859e-13,3.727581e-14,16.11594867706299
28,1.005513e-13,4.683535e-14,16.690962076187134
29,-2.444677e-14,6.162983e-14,17.267125368118286
