,Ch1,Ch2,Elapsed_time
0,-1.235737e-14,4.945293e-14,0.5764720439910889
1,1.881397e-13,3.8983e-14,1.1520664691925049
2,1.393274e-13,4.774589e-14,1.727637529373169
3,9.941088e-14,5.525691e-14,2.3031959533691406
4,6.702145e-14,4.433174e-14,2.8786189556121826
5,8.207569e-14,5.298087e-14,3.45430326461792
6,8.880449e-14,3.317897e-14,4.029309272766113
7,-2.295115e-13,4.319373e-14,4.60535192489624
8,-2.568837e-13,4.387655e-14,5.180740594863892
9,-3.550982e-14,4.956677e-14,5.756375074386597
10,1.547238e-13,5.138762e-14,6.331726789474487
11,5.538862e-14,6.219897e-14,6.907386302947998
12,1.162899e-13,4.558361e-14,7.483205318450928
13,6.25736e-14,3.443079e-14,8.058690071105957
14,8.726032e-16,3.932439e-14,8.634368181228638
15,1.067099e-13,5.263945e-14,9.20950961112976
16,1.319144e-13,4.933914e-14,9.785510301589966
17,1.843653e-14,4.137286e-14,10.360876560211182
18,6.280169e-14,3.989342e-14,10.935820579528809
19,1.230187e-13,4.478698e-14,11.511818647384644
20,1.256418e-13,5.457414e-14,12.087600946426392
21,8.435663e-14,4.376275e-14,12.66330862045288
22,4.900197e-14,4.888392e-14,13.238104820251465
23,1.338532e-13,3.875534e-14,13.814091205596924
24,-3.88173e-14,4.307992e-14,14.389888525009155
25,3.793933e-14,4.114526e-14,14.96543288230896
26,1.717169e-13,4.87701e-14,15.540047883987427
27,8.424259e-14,5.514315e-14,16.11663556098938
28,5.071268e-14,3.841395e-14,16.69197416305542
29,2.413911e-14,4.080386e-14,17.267625331878662
