,Ch1,Ch2,Elapsed_time
0,-3.24694e-12,5.230111e-14,0.5717887878417969
1,-3.101178e-12,5.43496e-14,1.1466753482818604
2,-3.247966e-12,3.944092e-14,1.7220418453216553
3,-3.251502e-12,4.251371e-14,2.297659397125244
4,-3.222989e-12,2.692216e-14,2.872990369796753
5,-3.204511e-12,4.945591e-14,3.448333740234375
6,-3.1679e-12,6.038132e-14,4.023461103439331
7,-3.184096e-12,4.581403e-14,4.5988404750823975
8,-3.228577e-12,4.160328e-14,5.174032926559448
9,-3.204854e-12,6.026757e-14,5.749360799789429
10,-3.236675e-12,5.29839e-14,6.324504137039185
11,-3.166189e-12,4.581411e-14,6.899915456771851
12,-3.268839e-12,5.048017e-14,7.475127696990967
13,-3.176454e-12,5.207346e-14,8.050311803817749
14,-3.197554e-12,5.195963e-14,8.625662803649902
15,-3.17691e-12,4.137563e-14,9.201097249984741
16,-3.308416e-12,4.979732e-14,9.776505470275879
17,-3.269979e-12,2.180089e-14,10.351836681365967
18,-3.08236e-12,4.137566e-14,10.926758289337158
19,-3.272602e-12,5.08216e-14,11.502530336380005
20,-3.166418e-12,5.40082e-14,12.077864646911621
21,-3.217629e-12,5.742241e-14,12.653204917907715
22,-3.263478e-12,3.921332e-14,13.228572845458984
23,-3.157635e-12,7.23311e-14,13.803695917129517
24,-3.324839e-12,5.264251e-14,14.379037380218506
25,-3.296212e-12,4.945594e-14,14.954373598098755
26,-3.233938e-12,6.049513e-14,15.52975082397461
27,-3.015637e-12,4.934212e-14,16.10509443283081
28,-3.272262e-12,5.605672e-14,16.680646419525146
29,-3.135395e-12,4.626937e-14,17.255699157714844
