,Ch1,Ch2,Elapsed_time
0,-3.81539e-12,5.776383e-14,0.5794687271118164
1,-3.989322e-12,4.51313e-14,1.1551008224487305
2,-4.045323e-12,4.012375e-14,1.7299928665161133
3,-3.887129e-12,5.013879e-14,2.3056981563568115
4,-3.870593e-12,4.695216e-14,2.880676746368408
5,-4.006202e-12,4.39932e-14,3.456284761428833
6,-4.000841e-12,6.140563e-14,4.031169176101685
7,-3.9364e-12,5.96985e-14,4.606870412826538
8,-3.967195e-12,4.717979e-14,5.181922435760498
9,-3.965828e-12,3.329534e-14,5.757364749908447
10,-3.958071e-12,4.353793e-14,6.332247972488403
11,-3.999017e-12,5.378059e-14,6.907371282577515
12,-3.948491e-12,5.013875e-14,7.482332468032837
13,-3.937314e-12,7.517626e-14,8.05842900276184
14,-4.041674e-12,6.015376e-14,8.634221315383911
15,-3.946665e-12,4.797642e-14,9.209255456924438
16,-3.912108e-12,4.786261e-14,9.784261703491211
17,-4.031523e-12,4.444841e-14,10.359927892684937
18,-3.957958e-12,5.025255e-14,10.934973001480103
19,-3.939596e-12,5.594291e-14,11.510700941085815
20,-4.017152e-12,4.843166e-14,12.086001873016357
21,-3.89249e-12,4.012375e-14,12.661316871643066
22,-3.988524e-12,6.01537e-14,13.236040115356445
23,-3.94507e-12,5.343915e-14,13.812189817428589
24,-3.959099e-12,3.784764e-14,14.38645076751709
25,-3.950659e-12,4.342411e-14,14.962581634521484
26,-3.980654e-12,6.470604e-14,15.537821769714355
27,-4.026846e-12,6.277127e-14,16.113023042678833
28,-3.930356e-12,6.959967e-14,16.687824010849
29,-3.973241e-12,4.262747e-14,17.263189792633057
