,Ch1,Ch2,Elapsed_time
0,-3.862251e-13,6.743636e-14,0.5786323547363281
1,-3.022817e-13,7.813415e-14,1.1540911197662354
2,-3.75276e-13,8.621437e-14,1.7291817665100098
3,-4.177037e-13,6.572932e-14,2.3044168949127197
4,-3.550883e-13,4.626848e-14,2.879349946975708
5,-3.612473e-13,4.558562e-14,3.4553658962249756
6,-3.636425e-13,7.676847e-14,4.030742645263672
7,-3.143714e-13,4.376474e-14,4.606061935424805
8,-2.907624e-13,6.755021e-14,5.181359052658081
9,-4.008238e-13,6.003901e-14,5.75690221786499
10,-2.833489e-13,7.073672e-14,6.331976890563965
11,-3.573696e-13,6.117706e-14,6.906908988952637
12,-2.567745e-13,4.911361e-14,7.481795787811279
13,-3.317074e-13,6.003897e-14,8.057534456253052
14,-2.379557e-13,7.722365e-14,8.633437156677246
15,-3.943228e-13,6.117704e-14,9.208611488342285
16,-3.743635e-13,6.174609e-14,9.78355860710144
17,-3.257768e-13,5.776285e-14,10.359477043151855
18,-2.908765e-13,7.437855e-14,10.935261249542236
19,-4.356102e-13,5.059312e-14,11.510097026824951
20,-3.256628e-13,5.514534e-14,12.085318565368652
21,-3.361557e-13,6.516028e-14,12.660881996154785
22,-3.520091e-13,6.902966e-14,13.235642433166504
23,-3.315935e-13,6.493266e-14,13.811357975006104
24,-3.214427e-13,5.821809e-14,14.386138439178467
25,-3.236098e-13,6.80054e-14,14.96204400062561
26,-4.33329e-13,5.616959e-14,15.537163496017456
27,-3.766446e-13,6.811922e-14,16.11258292198181
28,-3.612474e-13,6.151849e-14,16.68763518333435
29,-2.728561e-13,5.503153e-14,17.262969493865967
