,Ch1,Ch2,Elapsed_time
0,1.29178e-13,5.138864e-14,0.5738523006439209
1,2.02612e-14,5.992399e-14,1.1493861675262451
2,1.97607e-13,5.138858e-14,1.7251248359680176
3,-6.744509e-14,5.525796e-14,2.3006370067596436
4,6.87324e-14,5.650984e-14,2.875925302505493
5,8.834869e-14,3.648016e-14,3.451364517211914
6,-5.6287e-15,6.595564e-14,4.026953220367432
7,7.671577e-14,5.878594e-14,4.6032795906066895
8,3.119973e-13,6.197248e-14,5.178358316421509
9,1.915624e-13,5.969639e-14,5.753976106643677
10,-8.888697e-14,6.208627e-14,6.328988552093506
11,-2.764082e-14,3.500072e-14,6.905033111572266
12,4.786157e-14,5.696505e-14,7.480640888214111
13,6.360023e-14,5.753408e-14,8.055965185165405
14,1.489083e-13,4.92263e-14,8.631573677062988
15,7.112742e-14,5.810307e-14,9.207106828689575
16,3.577233e-14,5.912734e-14,9.782612800598145
17,-7.1551e-14,5.616842e-14,10.357770442962646
18,1.604272e-13,6.436237e-14,10.933634042739868
19,1.397845e-13,7.722234e-14,11.509001970291138
20,2.055903e-13,6.697988e-14,12.08472752571106
21,8.390082e-14,5.161622e-14,12.660016298294067
22,1.612256e-13,7.062168e-14,13.235265493392944
23,1.74113e-13,4.603978e-14,13.8115713596344
24,1.941855e-13,6.800411e-14,14.386982440948486
25,1.843636e-14,5.51442e-14,14.962528467178345
26,1.69437e-13,4.626741e-14,15.53806734085083
27,2.555434e-13,8.040885e-14,16.11290407180786
28,-1.386138e-13,5.468893e-14,16.68945074081421
29,1.501629e-13,6.049302e-14,17.26470685005188
