,Ch1,Ch2,Elapsed_time
0,1.522155e-13,5.742002e-14,0.5704171657562256
1,1.265547e-13,2.544088e-14,1.1460130214691162
2,2.925306e-15,3.761798e-14,1.7210614681243896
3,5.789776e-14,4.376343e-14,2.2970430850982666
4,-3.994507e-13,5.411967e-14,2.8727216720581055
5,-1.623544e-14,4.945365e-14,3.447965145111084
6,-4.374302e-13,5.059171e-14,4.023838996887207
7,4.991441e-14,5.002273e-14,4.599004745483398
8,8.663788e-14,5.503009e-14,5.174895763397217
9,1.05912e-13,4.786042e-14,5.750431060791016
10,7.546117e-14,4.319444e-14,6.3260321617126465
11,1.22563e-13,6.231363e-14,6.901593446731567
12,1.465131e-13,5.377826e-14,7.476799964904785
13,1.079649e-13,4.74052e-14,8.052661895751953
14,1.267828e-13,4.763278e-14,8.627943515777588
15,1.038591e-13,6.060654e-14,9.204149723052979
16,8.367263e-14,5.127455e-14,9.77878212928772
17,-5.364455e-14,4.308064e-14,10.354810953140259
18,7.911071e-14,6.663816e-14,10.92998194694519
19,7.500497e-14,5.411966e-14,11.505980014801025
20,-9.848533e-15,4.182878e-14,12.080999374389648
21,3.49558e-15,5.059173e-14,12.65685248374939
22,2.208607e-14,4.456007e-14,13.232398986816406
23,1.48794e-13,5.377828e-14,13.808089017868042
24,9.142789e-14,3.283819e-14,14.383132934570312
25,2.06034e-14,4.854325e-14,14.959176301956177
26,7.443473e-14,5.150218e-14,15.53493881225586
27,1.191416e-13,5.286783e-14,16.110352754592896
28,1.977206e-13,5.184355e-14,16.685824632644653
29,2.733247e-14,5.138836e-14,17.26106905937195
