,Ch1,Ch2,Elapsed_time
0,-1.294558e-15,5.650939e-14,0.5745429992675781
1,8.344445e-14,3.784551e-14,1.150108814239502
2,3.257889e-14,4.399089e-14,1.7257845401763916
3,2.77887e-14,4.285285e-14,2.3011460304260254
4,8.724304e-16,4.763263e-14,2.876793146133423
5,9.14278e-14,7.050737e-14,3.4526407718658447
6,7.911063e-14,5.468854e-14,4.027355432510376
7,1.151498e-13,5.480234e-14,4.603375196456909
8,1.273384e-14,4.103196e-14,5.178926467895508
9,1.566632e-13,5.093297e-14,5.7545857429504395
10,1.254141e-13,5.969591e-14,6.329408168792725
11,2.060342e-14,3.830068e-14,6.905682325363159
12,-6.540958e-15,3.613841e-14,7.481255292892456
13,4.466819e-14,5.036396e-14,8.057178020477295
14,7.06711e-14,5.309528e-14,8.631837368011475
15,1.436617e-13,4.444615e-14,9.208027362823486
16,4.409795e-14,5.980973e-14,9.783604383468628
17,1.0135e-13,3.135857e-14,10.358927488327026
18,-3.254482e-14,6.219964e-14,10.933903932571411
19,8.732209e-14,4.558416e-14,11.509982585906982
20,-1.395435e-14,4.080434e-14,12.085684061050415
21,2.094558e-14,4.831548e-14,12.660900831222534
22,8.367256e-14,5.0933e-14,13.236800193786621
23,6.633729e-14,3.591078e-14,13.811689853668213
24,-1.691969e-14,7.107635e-14,14.38760757446289
25,1.237034e-13,3.966635e-14,14.96289587020874
26,4.512439e-14,4.171484e-14,15.539133071899414
27,7.66016e-14,4.194242e-14,16.11386227607727
28,-1.540102e-13,7.42629e-14,16.69024133682251
29,5.208131e-14,4.603941e-14,17.265670776367188
