,Ch1,Ch2,Elapsed_time
0,2.517795e-13,6.584161e-14,0.579594612121582
1,-2.369265e-13,4.1715e-14,1.1548240184783936
2,-8.808836e-14,3.238303e-14,1.7308061122894287
3,1.694368e-13,4.217023e-14,2.3063230514526367
4,7.03117e-15,3.397626e-14,2.8818323612213135
5,-1.077053e-13,5.355067e-14,3.4573991298675537
6,1.900666e-14,4.88847e-14,4.032859563827515
7,2.265634e-14,5.821667e-14,4.6088621616363525
8,1.194837e-13,6.914193e-14,5.184017896652222
9,3.075404e-14,4.148739e-14,5.7596399784088135
10,-2.866716e-14,5.707858e-14,6.335139513015747
11,5.447634e-14,5.787523e-14,6.9109718799591064
12,7.933881e-14,3.317962e-14,7.486319541931152
13,1.556677e-15,5.446109e-14,8.061912536621094
14,1.27239e-13,4.262542e-14,8.637414455413818
15,7.546118e-14,4.091833e-14,9.21298098564148
16,1.369331e-13,3.24968e-14,9.788429737091064
17,1.765077e-13,4.091835e-14,10.36404037475586
18,6.074899e-14,4.695001e-14,10.939460039138794
19,1.239163e-14,3.716282e-14,11.51445746421814
20,1.475396e-13,8.09776e-14,12.090753555297852
21,-4.828415e-14,3.044832e-14,12.666270971298218
22,5.881016e-14,6.026513e-14,13.241441011428833
23,1.069384e-13,4.831564e-14,13.817177057266235
24,3.451776e-14,4.228401e-14,14.392959833145142
25,1.469693e-13,4.603956e-14,14.968567848205566
26,1.007799e-13,5.537156e-14,15.54377794265747
27,7.888263e-14,4.387728e-14,16.11916160583496
28,2.171089e-13,4.444633e-14,16.695274591445923
29,1.573477e-13,5.241264e-14,17.270869493484497
