,Ch1,Ch2,Elapsed_time
0,1.795871e-13,3.898375e-14,0.5789427757263184
1,1.08079e-13,4.205647e-14,1.1542835235595703
2,1.41381e-13,4.67225e-14,1.7301154136657715
3,4.84318e-14,3.761808e-14,2.3056552410125732
4,-4.212535e-14,6.62969e-14,2.8811628818511963
5,1.347662e-13,5.992384e-14,3.456723928451538
6,2.133454e-13,4.717773e-14,4.032193422317505
7,4.364177e-14,5.218509e-14,4.6070520877838135
8,1.596287e-13,4.330831e-14,5.183355808258057
9,3.714096e-14,7.881544e-14,5.758995056152344
10,5.74416e-14,4.672246e-14,6.3345043659210205
11,4.615083e-14,5.21851e-14,6.9098827838897705
12,1.385298e-13,6.197232e-14,7.485589265823364
13,1.118425e-13,3.943897e-14,8.06121015548706
14,7.614548e-14,6.29965e-14,8.636543989181519
15,1.141235e-13,5.889959e-14,9.212109327316284
16,2.654654e-13,5.48026e-14,9.787799596786499
17,6.131922e-14,4.308071e-14,10.363255977630615
18,-1.853749e-13,4.751912e-14,10.938477993011475
19,2.379685e-14,5.44612e-14,11.514474391937256
20,6.462662e-14,4.558443e-14,12.08948016166687
21,1.029468e-13,5.70787e-14,12.665465116500854
22,6.861832e-14,3.443154e-14,13.24107313156128
23,1.239316e-13,4.399115e-14,13.816309690475464
24,1.312307e-13,5.9241e-14,14.392223834991455
25,1.763938e-13,5.411977e-14,14.968010187149048
26,8.800648e-14,5.17299e-14,15.543733358383179
27,1.078509e-13,5.628205e-14,16.118966579437256
28,1.330404e-14,4.512921e-14,16.6942937374115
29,1.812978e-13,5.081946e-14,17.269948959350586
