,Ch1,Ch2,Elapsed_time
0,-1.377872e-12,4.968713e-14,0.5837526321411133
1,-9.831143e-13,5.719859e-14,1.1594326496124268
2,-1.132303e-12,7.666013e-14,1.7349905967712402
3,-1.284799e-12,6.698625e-14,2.3104310035705566
4,-1.158993e-12,7.244917e-14,2.885657548904419
5,-1.140059e-12,7.324581e-14,3.4615657329559326
6,-1.040143e-12,5.11666e-14,4.036987781524658
7,-1.147815e-12,6.243384e-14,4.6126625537872314
8,-1.192412e-12,6.24338e-14,5.188210487365723
9,-1.110974e-12,6.288909e-14,5.7636802196502686
10,-1.03079e-12,6.76691e-14,6.339391231536865
11,-1.314683e-12,7.711536e-14,6.914865016937256
12,-1.169144e-12,7.256293e-14,7.490417718887329
13,-1.193781e-12,5.458092e-14,8.065883159637451
14,-1.220926e-12,7.56358e-14,8.641530990600586
15,-1.126828e-12,6.288905e-14,9.21706748008728
16,-1.135497e-12,4.012701e-14,9.792702913284302
17,-1.135953e-12,8.451299e-14,10.368285655975342
18,-1.153974e-12,6.573428e-14,10.943757772445679
19,-1.194122e-12,6.823815e-14,11.519268989562988
20,-1.167433e-12,6.630338e-14,12.09430980682373
21,-1.29324e-12,7.677393e-14,12.67043399810791
22,-1.19686e-12,5.947476e-14,13.245888233184814
23,-1.190929e-12,5.344281e-14,13.821414947509766
24,-1.093408e-12,5.458091e-14,14.397035837173462
25,-1.15386e-12,7.062814e-14,14.97264051437378
26,-1.223892e-12,5.298754e-14,15.54721188545227
27,-1.149183e-12,6.949001e-14,16.12381935119629
28,-1.196746e-12,7.028671e-14,16.69899845123291
29,-1.171881e-12,5.606039e-14,17.274035453796387
