,Ch1,Ch2,Elapsed_time
0,-1.182429e-12,6.060732e-14,0.5750930309295654
1,-1.185167e-12,5.753457e-14,1.1505496501922607
2,-1.258047e-12,5.332379e-14,1.72552490234375
3,-1.207635e-12,5.446182e-14,2.3014891147613525
4,-1.144678e-12,6.481811e-14,2.8773488998413086
5,-1.297281e-12,5.605508e-14,3.4527525901794434
6,-1.288156e-12,6.106255e-14,4.027929306030273
7,-1.097687e-12,3.283881e-14,4.603549957275391
8,-1.221777e-12,5.332379e-14,5.179380416870117
9,-1.244816e-12,4.649543e-14,5.755235195159912
10,-1.222804e-12,5.559985e-14,6.3307671546936035
11,-1.284051e-12,4.854395e-14,6.906395673751831
12,-1.352939e-12,5.605508e-14,7.481692314147949
13,-1.186421e-12,6.504573e-14,8.057519674301147
14,-1.208433e-12,5.61689e-14,8.63308072090149
15,-1.194177e-12,5.195809e-14,9.20801067352295
16,-1.186991e-12,4.717829e-14,9.784227848052979
17,-1.161443e-12,6.299723e-14,10.359796524047852
18,-1.271505e-12,4.228466e-14,10.935587644577026
19,-1.102136e-12,6.675281e-14,11.509955883026123
20,-1.132018e-12,5.730696e-14,12.086475610733032
21,-1.242193e-12,6.083492e-14,12.661808013916016
22,-1.186307e-12,4.615401e-14,13.237421751022339
23,-1.253826e-12,4.034994e-14,13.812464952468872
24,-1.219496e-12,8.518925e-14,14.388607263565063
25,-1.300018e-12,5.366518e-14,14.964397192001343
26,-1.266258e-12,5.377898e-14,15.539350032806396
27,-1.215961e-12,5.309615e-14,16.115434885025024
28,-1.126885e-12,6.231436e-14,16.69138526916504
29,-1.166462e-12,5.946921e-14,17.266412019729614
