,Ch1,Ch2,Elapsed_time
0,-1.198931e-12,6.664665e-14,0.5756762027740479
1,-1.110648e-12,7.11991e-14,1.1494646072387695
2,-1.222656e-12,7.040242e-14,1.727842092514038
3,-1.15171e-12,4.92335e-14,2.3035638332366943
4,-1.252311e-12,5.207877e-14,2.8751277923583984
5,-1.21239e-12,6.732954e-14,3.4484310150146484
6,-1.29497e-12,4.934726e-14,4.031055212020874
7,-1.227332e-12,5.207878e-14,4.598551988601685
8,-1.150227e-12,6.528087e-14,5.181975841522217
9,-1.204976e-12,6.015938e-14,5.757641077041626
10,-1.201668e-12,5.776933e-14,6.3338446617126465
11,-1.165055e-12,7.700351e-14,6.905622482299805
12,-1.274667e-12,6.710192e-14,7.481503486633301
13,-1.288811e-12,8.667741e-14,8.055368185043335
14,-1.223682e-12,6.448418e-14,8.635244607925415
15,-1.126389e-12,8.736032e-14,9.206469297409058
16,-1.27615e-12,5.993174e-14,9.783515453338623
17,-1.25368e-12,6.368757e-14,10.362126350402832
18,-1.173381e-12,5.754166e-14,10.934560537338257
19,-1.302611e-12,7.154054e-14,11.513156175613403
20,-1.295084e-12,6.562229e-14,12.085431814193726
21,-1.259155e-12,6.06146e-14,12.665146112442017
22,-1.25733e-12,5.572067e-14,13.237690925598145
23,-1.166652e-12,7.35891e-14,13.814985275268555
24,-1.229727e-12,4.968869e-14,14.388885736465454
25,-1.265884e-12,6.232174e-14,14.964426755905151
26,-1.251855e-12,5.811072e-14,15.538558006286621
27,-1.362949e-12,6.971954e-14,16.1122407913208
28,-1.167335e-12,5.549306e-14,16.689560174942017
29,-1.286301e-12,5.628973e-14,17.26908016204834
