,Ch1,Ch2,Elapsed_time
0,-1.205134e-12,6.45913e-14,0.5802223682403564
1,-1.207301e-12,4.649615e-14,1.155806064605713
2,-1.190877e-12,5.85596e-14,1.7312726974487305
3,-1.202853e-12,5.890102e-14,2.3067595958709717
4,-1.167382e-12,4.501671e-14,2.8824520111083984
5,-1.144343e-12,6.220138e-14,3.458240032196045
6,-1.123243e-12,5.878722e-14,4.033548593521118
7,-1.232849e-12,7.267155e-14,4.609061002731323
8,-1.269917e-12,7.94999e-14,5.184625148773193
9,-1.253265e-12,5.71939e-14,5.760075569152832
10,-1.151985e-12,5.047941e-14,6.335901498794556
11,-1.231366e-12,4.558571e-14,6.911144971847534
12,-1.25566e-12,7.233012e-14,7.487109899520874
13,-1.160653e-12,7.437863e-14,8.062615871429443
14,-1.220759e-12,5.491779e-14,8.63815689086914
15,-1.237867e-12,8.291405e-14,9.21386981010437
16,-1.209012e-12,7.289914e-14,9.78940200805664
17,-1.269802e-12,8.086556e-14,10.36497187614441
18,-1.22304e-12,5.51454e-14,10.940431118011475
19,-1.259309e-12,5.252789e-14,11.51571011543274
20,-1.127121e-12,6.493272e-14,12.091634273529053
21,-1.199887e-12,6.959876e-14,12.667189359664917
22,-1.158144e-12,5.730771e-14,13.242708921432495
23,-1.150616e-12,5.412116e-14,13.817819595336914
24,-1.236385e-12,4.057824e-14,14.39387822151184
25,-1.171374e-12,2.897001e-14,14.969493627548218
26,-1.172286e-12,5.696627e-14,15.545000076293945
27,-1.250527e-12,3.921257e-14,16.12001085281372
28,-1.128945e-12,7.312678e-14,16.69614839553833
29,-1.241859e-12,5.264165e-14,17.27213191986084
