,Ch1,Ch2,Elapsed_time
0,-1.209132e-12,5.708076e-14,0.5757944583892822
1,-1.188032e-12,4.501724e-14,1.1516082286834717
2,-1.158036e-12,5.059377e-14,1.7275123596191406
3,-1.206623e-12,5.639787e-14,2.3028604984283447
4,-1.267756e-12,6.242961e-14,2.8776040077209473
5,-1.135909e-12,6.186061e-14,3.4538872241973877
6,-1.337557e-12,6.00397e-14,4.029139280319214
7,-1.257947e-12,5.013852e-14,4.604450225830078
8,-1.137848e-12,5.730832e-14,5.1795618534088135
9,-1.282811e-12,5.708071e-14,5.755623817443848
10,-1.249621e-12,6.675427e-14,6.330540418624878
11,-1.205026e-12,5.628411e-14,6.906895875930786
12,-1.181645e-12,7.779353e-14,7.481966495513916
13,-1.201376e-12,6.402291e-14,8.05796194076538
14,-1.17024e-12,4.42206e-14,8.633583068847656
15,-1.199323e-12,7.62002e-14,9.209128141403198
16,-1.252359e-12,6.049492e-14,9.784699201583862
17,-1.161685e-12,6.174678e-14,10.360501527786255
18,-1.114467e-12,6.504714e-14,10.935714960098267
19,-1.286461e-12,7.415172e-14,11.510486602783203
20,-1.208105e-12,4.012353e-14,12.086625099182129
21,-1.119371e-12,6.402291e-14,12.662215948104858
22,-1.188488e-12,5.571505e-14,13.237717866897583
23,-1.117774e-12,9.201929e-14,13.813324928283691
24,-1.232057e-12,5.810496e-14,14.388689041137695
25,-1.319537e-12,6.299865e-14,14.964039325714111
26,-1.164879e-12,5.491839e-14,15.539918422698975
27,-1.223617e-12,5.617024e-14,16.115436792373657
28,-1.284522e-12,5.719454e-14,16.69075632095337
29,-1.171266e-12,6.538857e-14,17.266099214553833
