,Ch1,Ch2,Elapsed_time
0,-1.944553e-12,2.729887e-13,1.5825843811035156
1,-1.545567e-12,7.211021e-14,2.159632682800293
2,-1.224486e-12,8.804387e-14,2.733553886413574
3,-1.28836e-12,5.344501e-14,3.310758352279663
4,-1.271593e-12,6.824057e-14,3.8843331336975098
5,-1.26646e-12,5.492457e-14,4.45838189125061
6,-1.169167e-12,6.334667e-14,5.0353710651397705
7,-1.128561e-12,6.232234e-14,5.609262704849243
8,-1.308207e-12,5.845277e-14,6.186299085617065
9,-1.567239e-12,5.42417e-14,6.7600226402282715
10,-1.169509e-12,5.230686e-14,7.337096691131592
11,-1.323833e-12,5.287593e-14,7.914638042449951
12,-1.2465e-12,5.151016e-14,8.488348722457886
13,-1.263951e-12,5.446927e-14,9.062182426452637
14,-1.161524e-12,5.014443e-14,9.635660648345947
15,-1.333642e-12,6.789912e-14,10.21669054031372
16,-1.2611e-12,6.596431e-14,10.790143489837646
17,-1.448159e-12,5.219307e-14,11.364580631256104
18,-1.259503e-12,8.053226e-14,11.940952062606812
19,-1.204183e-12,4.866483e-14,12.515094757080078
20,-1.313681e-12,5.708694e-14,13.093608856201172
21,-1.166429e-12,5.617646e-14,13.665989398956299
22,-1.255168e-12,5.606263e-14,14.245261430740356
23,-1.263152e-12,3.78527e-14,14.817049026489258
24,-1.180686e-12,6.289134e-14,15.395388126373291
25,-1.230987e-12,3.455215e-14,15.967859983444214
26,-8.851549e-13,8.019082e-14,16.545223712921143
27,-1.141678e-12,7.586595e-14,17.119250535964966
28,-1.163805e-12,5.526595e-14,17.69692087173462
29,-1.296572e-12,4.912009e-14,18.270082473754883
