,Ch1,Ch2,Elapsed_time
0,-1.256565e-12,5.309625e-14,0.5817966461181641
1,-1.149583e-12,6.208689e-14,1.1573328971862793
2,-1.212996e-12,6.880138e-14,1.7330307960510254
3,-1.16441e-12,4.649555e-14,2.3087687492370605
4,-1.131221e-12,3.852916e-14,2.8843448162078857
5,-1.199766e-12,4.490226e-14,3.4592251777648926
6,-1.257591e-12,5.298248e-14,4.035405397415161
7,-1.278235e-12,6.766332e-14,4.610379457473755
8,-1.135098e-12,3.95534e-14,5.1865761280059814
9,-1.141599e-12,4.296758e-14,5.762268781661987
10,-1.274243e-12,3.352173e-14,6.33784031867981
11,-1.214023e-12,4.057768e-14,6.9133148193359375
12,-1.210373e-12,6.686672e-14,7.4891886711120605
13,-1.19988e-12,4.877166e-14,8.064439296722412
14,-1.267058e-12,4.672314e-14,8.64013409614563
15,-1.170569e-12,4.342276e-14,9.215593576431274
16,-1.110919e-12,6.891522e-14,9.79108214378357
17,-1.06735e-12,4.581272e-14,10.366811752319336
18,-1.17399e-12,5.34377e-14,10.942442417144775
19,-1.169314e-12,5.594138e-14,11.518091917037964
20,-1.201933e-12,4.182954e-14,12.093633890151978
21,-1.122666e-12,5.6169e-14,12.668832063674927
22,-1.210487e-12,5.901413e-14,13.245094299316406
23,-1.187791e-12,4.854404e-14,13.820384502410889
24,-1.17764e-12,5.491716e-14,14.395884275436401
25,-1.188475e-12,4.78612e-14,14.971404790878296
26,-1.156426e-12,6.288352e-14,15.5470712184906
27,-1.12586e-12,4.990967e-14,16.122628927230835
28,-1.149241e-12,2.794523e-14,16.698097944259644
29,-1.193266e-12,4.55851e-14,17.27311635017395
