,Ch1,Ch2,Elapsed_time
0,-1.174673e-12,6.754932e-14,0.5739784240722656
1,-1.168628e-12,4.660916e-14,1.1495022773742676
2,-1.182884e-12,4.137414e-14,1.7251453399658203
3,-1.241735e-12,5.013714e-14,2.3005447387695312
4,-1.156196e-12,4.296739e-14,2.8762831687927246
5,-1.142281e-12,7.221533e-14,3.4517548084259033
6,-1.157336e-12,5.491694e-14,4.026838302612305
7,-1.250974e-12,6.037963e-14,4.603054046630859
8,-1.283365e-12,4.342258e-14,5.178457975387573
9,-1.250746e-12,5.616877e-14,5.754216432571411
10,-1.171821e-12,5.081997e-14,6.329730987548828
11,-1.12141e-12,3.739095e-14,6.9052159786224365
12,-1.219723e-12,5.138899e-14,7.480736494064331
13,-1.166232e-12,4.71782e-14,8.056732892990112
14,-1.266371e-12,5.286841e-14,8.632031917572021
15,-1.194859e-12,6.185907e-14,9.207561492919922
16,-1.212538e-12,5.366508e-14,9.783076763153076
17,-1.00154e-12,7.119109e-14,10.358548164367676
18,-1.003821e-12,5.651022e-14,10.934224128723145
19,-1.166119e-12,7.494665e-14,11.510096549987793
20,-1.018876e-12,4.763338e-14,12.085344791412354
21,-1.294884e-12,5.582737e-14,12.660221338272095
22,-1.149239e-12,5.594121e-14,13.23646879196167
23,-1.156652e-12,6.345235e-14,13.812256574630737
24,-1.16167e-12,4.831624e-14,14.386937856674194
25,-1.280399e-12,5.480315e-14,14.962379932403564
26,-1.153344e-12,6.333852e-14,15.53879714012146
27,-1.231585e-12,5.013709e-14,16.11435627937317
28,-1.252571e-12,6.618367e-14,16.689056634902954
29,-1.237744e-12,4.148789e-14,17.265506267547607
