,Ch1,Ch2,Elapsed_time
0,-1.218708e-12,5.138995e-14,0.5692746639251709
1,-1.200915e-12,6.106345e-14,1.1454534530639648
2,-1.188483e-12,6.436384e-14,1.7208640575408936
3,-1.254065e-12,4.80896e-14,2.2965385913848877
4,-1.269119e-12,5.070709e-14,2.8714704513549805
5,-1.239922e-12,4.456158e-14,3.4471945762634277
6,-1.239009e-12,7.369593e-14,4.023204326629639
7,-1.235816e-12,4.376492e-14,4.598790884017944
8,-1.175823e-12,5.605596e-14,5.173520565032959
9,-1.155066e-12,5.366607e-14,5.749925136566162
10,-1.232965e-12,6.174628e-14,6.325374364852905
11,-1.235588e-12,7.062318e-14,6.900883197784424
12,-1.233079e-12,5.116234e-14,7.476076364517212
13,-1.067016e-12,6.049442e-14,8.052070140838623
14,-1.216769e-12,4.717911e-14,8.627211809158325
15,-1.203767e-12,5.218658e-14,9.202671527862549
16,-1.263417e-12,4.501679e-14,9.778162002563477
17,-1.183693e-12,2.305221e-14,10.354104280471802
18,-1.182895e-12,6.52743e-14,10.929819822311401
19,-1.203539e-12,5.252801e-14,11.505152463912964
20,-1.232166e-12,3.807465e-14,12.08089017868042
21,-1.209469e-12,4.683771e-14,12.65651822090149
22,-1.20103e-12,5.639742e-14,13.231999158859253
23,-1.217567e-12,6.74366e-14,13.807382822036743
24,-1.271515e-12,6.413621e-14,14.383096694946289
25,-1.184377e-12,5.514556e-14,14.958760976791382
26,-1.10876e-12,6.629854e-14,15.534247398376465
27,-1.220647e-12,6.561569e-14,16.10982632637024
28,-1.132483e-12,4.091978e-14,16.68537473678589
29,-1.177648e-12,4.399255e-14,17.260975122451782
