,Ch1,Ch2,Elapsed_time
0,-1.236267e-12,4.239884e-14,0.5699474811553955
1,-1.248015e-12,4.797531e-14,1.1447362899780273
2,-1.226915e-12,3.34082e-14,1.7205941677093506
3,-1.29854e-12,6.277007e-14,2.2960562705993652
4,-1.159737e-12,6.515998e-14,2.8715412616729736
5,-1.258964e-12,4.763388e-14,3.447321653366089
6,-1.194523e-12,5.070667e-14,4.023106575012207
7,-1.142287e-12,4.831671e-14,4.598420858383179
8,-1.287934e-12,6.345288e-14,5.174384117126465
9,-1.19247e-12,4.672345e-14,5.749855041503906
10,-1.167721e-12,4.717869e-14,6.325302362442017
11,-1.137953e-12,6.55014e-14,6.900932788848877
12,-1.241513e-12,4.877194e-14,7.476420640945435
13,-1.202621e-12,6.948458e-14,8.051692008972168
14,-1.219159e-12,6.914316e-14,8.627511978149414
15,-1.134189e-12,5.673836e-14,9.202772855758667
16,-1.181293e-12,6.652564e-14,9.778805494308472
17,-1.17502e-12,4.467496e-14,10.354175567626953
18,-1.284512e-12,8.792107e-14,10.92973256111145
19,-1.11902e-12,4.524397e-14,11.504406452178955
20,-1.270369e-12,3.796042e-14,12.080800533294678
21,-1.223493e-12,4.695109e-14,12.655887603759766
22,-1.104193e-12,5.696599e-14,13.231773138046265
23,-1.331958e-12,4.865814e-14,13.807326793670654
24,-1.178442e-12,4.865817e-14,14.382817268371582
25,-1.252349e-12,6.504618e-14,14.958271265029907
26,-1.258279e-12,4.012274e-14,15.533865451812744
27,-1.124494e-12,6.368051e-14,16.109565496444702
28,-1.175932e-12,3.409101e-14,16.68497610092163
29,-1.236039e-12,6.948458e-14,17.26051664352417
