,Ch1,Ch2,Elapsed_time
0,-1.225431e-12,6.003867e-14,0.5724904537200928
1,-1.22737e-12,3.568426e-14,1.1478374004364014
2,-1.239118e-12,5.639689e-14,1.7240231037139893
3,-1.187908e-12,3.192866e-14,2.2996397018432617
4,-1.214254e-12,4.592675e-14,2.8749139308929443
5,-1.133846e-12,5.457601e-14,3.4505045413970947
6,-1.271509e-12,5.628306e-14,4.025525331497192
7,-1.136469e-12,5.799017e-14,4.6013805866241455
8,-1.097235e-12,7.881663e-14,5.176428318023682
9,-1.222238e-12,6.197336e-14,5.752564907073975
10,-1.08583e-12,6.254241e-14,6.328258275985718
11,-1.225317e-12,4.649579e-14,6.90350866317749
12,-1.255313e-12,3.466001e-14,7.479262590408325
13,-1.181635e-12,5.275512e-14,8.054825782775879
14,-1.103166e-12,3.500141e-14,8.630450010299683
15,-1.248926e-12,4.843048e-14,9.205976486206055
16,-1.075109e-12,3.807416e-14,9.781536340713501
17,-1.205814e-12,5.560027e-14,10.35654091835022
18,-1.044771e-12,4.000888e-14,10.93216848373413
19,-1.188136e-12,3.898461e-14,11.50748896598816
20,-1.171598e-12,4.137454e-14,12.083544254302979
21,-1.250979e-12,4.171599e-14,12.658697128295898
22,-1.225431e-12,4.672342e-14,13.234787702560425
23,-1.140119e-12,3.579806e-14,13.810041427612305
24,-1.29603e-12,6.140433e-14,14.385828018188477
25,-1.280063e-12,5.946965e-14,14.961310625076294
26,-1.179924e-12,7.062257e-14,15.536483526229858
27,-1.249496e-12,6.208715e-14,16.11203145980835
28,-1.143313e-12,4.581295e-14,16.687906742095947
29,-1.225431e-12,5.912821e-14,17.26349711418152
