,Ch1,Ch2,Elapsed_time
0,-1.165605e-12,8.428506e-14,0.573641300201416
1,-1.24191e-12,6.83517e-14,1.149134635925293
2,-1.261414e-12,8.007406e-14,1.7246263027191162
3,-1.194006e-12,7.153833e-14,2.3003451824188232
4,-1.111085e-12,6.812405e-14,2.8758208751678467
5,-1.228337e-12,7.552169e-14,3.4517526626586914
6,-1.124886e-12,8.189505e-14,4.026861190795898
7,-1.265064e-12,7.916363e-14,4.602471828460693
8,-1.267459e-12,8.713031e-14,5.17801308631897
9,-1.150892e-12,7.244877e-14,5.753592491149902
10,-1.188531e-12,8.246408e-14,6.329204320907593
11,-1.327796e-12,1.065918e-13,6.9047441482543945
12,-1.240998e-12,9.57798e-14,7.480169773101807
13,-1.288446e-12,9.464172e-14,8.055664777755737
14,-1.237804e-12,6.960356e-14,8.631213426589966
15,-1.137661e-12,8.485405e-14,9.207019567489624
16,-1.253202e-12,5.253206e-14,9.782213926315308
17,-1.238032e-12,7.984643e-14,10.357905864715576
18,-1.227995e-12,7.38145e-14,10.933571815490723
19,-1.130931e-12,6.516497e-14,11.508723258972168
20,-1.349809e-12,7.324543e-14,12.084404945373535
21,-1.249894e-12,7.654593e-14,12.660271644592285
22,-1.21773e-12,7.415597e-14,13.235724925994873
23,-1.240883e-12,7.722882e-14,13.811548233032227
24,-1.11713e-12,8.007406e-14,14.38603401184082
25,-1.266889e-12,7.813928e-14,14.961999416351318
26,-1.261756e-12,7.882212e-14,15.537678241729736
27,-1.063066e-12,6.994497e-14,16.113597869873047
28,-1.278865e-12,8.143979e-14,16.68835425376892
29,-1.190469e-12,8.758548e-14,17.26461386680603
