,Ch1,Ch2,Elapsed_time
0,-1.285814e-12,5.810803e-14,0.5735752582550049
1,-1.198674e-12,8.667418e-14,1.1487476825714111
2,-1.187382e-12,8.007325e-14,1.7240633964538574
3,-1.12887e-12,8.860897e-14,2.300118923187256
4,-1.18818e-12,5.401095e-14,2.8751025199890137
5,-1.243726e-12,5.105187e-14,3.450615406036377
6,-1.201411e-12,7.495183e-14,4.026061534881592
7,-1.217379e-12,7.449662e-14,4.602201700210571
8,-1.266424e-12,6.470902e-14,5.177324533462524
9,-1.197761e-12,7.017185e-14,5.753307342529297
10,-1.17244e-12,6.51642e-14,6.327980041503906
11,-1.154875e-12,6.288808e-14,6.9038214683532715
12,-1.195594e-12,5.662853e-14,7.479984998703003
13,-1.157499e-12,6.641611e-14,8.055447816848755
14,-1.266196e-12,6.391232e-14,8.62991189956665
15,-1.20757e-12,8.337371e-14,9.205653429031372
16,-1.110164e-12,7.722803e-14,9.781723260879517
17,-1.293113e-12,6.664375e-14,10.357331037521362
18,-1.117806e-12,5.753904e-14,10.932360887527466
19,-1.198217e-12,6.607467e-14,11.508511066436768
20,-1.16035e-12,7.472416e-14,12.08297348022461
21,-1.261063e-12,8.075604e-14,12.659432649612427
22,-1.313757e-12,5.036898e-14,13.234909057617188
23,-1.242472e-12,6.539184e-14,13.810003519058228
24,-1.281935e-12,5.196234e-14,14.384995222091675
25,-9.648549e-13,7.062707e-14,14.961122035980225
26,-1.227416e-12,8.553606e-14,15.536455869674683
27,-1.204262e-12,8.530842e-14,16.111649751663208
28,-1.168448e-12,6.118088e-14,16.687217712402344
29,-1.205631e-12,6.948896e-14,17.262676000595093
