,Ch1,Ch2,Elapsed_time
0,-1.163043e-12,3.431853e-14,0.5849287509918213
1,-1.104876e-12,5.685201e-14,1.1606590747833252
2,-1.154603e-12,4.604052e-14,1.7359929084777832
3,-1.223719e-12,4.63819e-14,2.311755418777466
4,-1.132819e-12,6.151805e-14,2.8873744010925293
5,-1.137723e-12,3.966738e-14,3.4624154567718506
6,-1.201707e-12,5.787626e-14,4.038340330123901
7,-1.197715e-12,3.704987e-14,4.613156318664551
8,-1.257935e-12,5.696581e-14,5.189435005187988
9,-1.205813e-12,4.421961e-14,5.764884948730469
10,-1.155515e-12,3.773269e-14,6.340272426605225
11,-1.171825e-12,3.522895e-14,6.915789365768433
12,-1.201821e-12,6.003858e-14,7.4914491176605225
13,-1.170913e-12,4.524384e-14,8.066964387893677
14,-1.199654e-12,3.101813e-14,8.64258098602295
15,-1.225544e-12,4.194349e-14,9.218417406082153
16,-1.280974e-12,4.831659e-14,9.79359221458435
17,-1.253145e-12,7.392282e-14,10.368522882461548
18,-1.171254e-12,3.739125e-14,10.944391250610352
19,-1.195206e-12,3.909834e-14,11.520289421081543
20,-1.196346e-12,6.197327e-14,12.095873594284058
21,-1.145935e-12,3.659459e-14,12.671507120132446
22,-1.235353e-12,4.569905e-14,13.246448040008545
23,-1.231475e-12,5.070654e-14,13.822096824645996
24,-1.133389e-12,6.049381e-14,14.398203611373901
25,-1.220982e-12,6.846017e-14,14.97367811203003
26,-1.222693e-12,4.319533e-14,15.549247741699219
27,-1.218701e-12,5.946955e-14,16.124774932861328
28,-1.146505e-12,5.87867e-14,16.700300931930542
29,-1.201935e-12,3.38633e-14,17.275819540023804
