,Ch1,Ch2,Elapsed_time
0,-1.221263e-12,5.048327e-14,0.5776007175445557
1,-1.167085e-12,8.166715e-14,1.1540672779083252
2,-1.192862e-12,7.449712e-14,1.7287113666534424
3,-1.119865e-12,7.677333e-14,2.3051302433013916
4,-1.201759e-12,8.178096e-14,2.8809726238250732
5,-1.217385e-12,6.402661e-14,3.4561643600463867
6,-1.304981e-12,8.166712e-14,4.031673908233643
7,-1.230273e-12,9.065811e-14,4.607242584228516
8,-1.134236e-12,7.41557e-14,5.182546854019165
9,-1.231071e-12,5.264566e-14,5.758427143096924
10,-1.17256e-12,7.18795e-14,6.333853721618652
11,-1.211796e-12,6.243325e-14,6.909153461456299
12,-1.267342e-12,7.506617e-14,7.484689950942993
13,-1.127849e-12,1.120543e-13,8.06053614616394
14,-1.212822e-12,8.291898e-14,8.635434627532959
15,-1.162066e-12,6.095376e-14,9.211519002914429
16,-1.092719e-12,8.234995e-14,9.786598682403564
17,-1.132981e-12,7.415569e-14,10.362642765045166
18,-1.362923e-12,7.984612e-14,10.937837839126587
19,-1.226851e-12,7.5749e-14,11.513781309127808
20,-1.241793e-12,6.277467e-14,12.088698625564575
21,-1.174042e-12,8.212228e-14,12.66486120223999
22,-1.272475e-12,5.196277e-14,13.240089893341064
23,-1.192063e-12,4.763801e-14,13.815687656402588
24,-1.211796e-12,5.833611e-14,14.390979766845703
25,-1.244416e-12,6.516471e-14,14.966923236846924
26,-1.24761e-12,7.836662e-14,15.541685581207275
27,-1.27487e-12,5.389753e-14,16.118108987808228
28,-1.172902e-12,6.755474e-14,16.693588495254517
29,-1.351289e-12,5.583231e-14,17.26831603050232
