,Ch1,Ch2,Elapsed_time
0,-4.861837e-12,5.332242e-14,0.5840444564819336
1,-4.751892e-12,6.071967e-14,1.159456729888916
2,-4.648446e-12,6.743412e-14,1.7350523471832275
3,-4.614342e-12,5.787459e-14,2.310657501220703
4,-4.883848e-12,4.342147e-14,2.886086940765381
5,-4.816558e-12,5.116013e-14,3.4615378379821777
6,-4.448398e-12,5.059111e-14,4.037227153778076
7,-4.603395e-12,6.390618e-14,4.613170862197876
8,-4.694179e-12,7.779026e-14,5.187856435775757
9,-4.665097e-12,5.229817e-14,5.764325141906738
10,-4.788728e-12,5.559851e-14,6.3391687870025635
11,-4.686424e-12,4.1942e-14,6.91498875617981
12,-4.660422e-12,2.623704e-14,7.490289688110352
13,-4.51375e-12,4.137298e-14,8.065814018249512
14,-4.632821e-12,5.457427e-14,8.641467809677124
15,-4.683803e-12,5.411902e-14,9.217182397842407
16,-4.592104e-12,4.854263e-14,9.792424440383911
17,-4.617423e-12,6.288196e-14,10.36849069595337
18,-4.810057e-12,5.366381e-14,10.943989276885986
19,-4.631109e-12,5.275339e-14,11.519671440124512
20,-4.736722e-12,4.968065e-14,12.094680786132812
21,-4.581269e-12,7.289673e-14,12.670387983322144
22,-4.678783e-12,4.979446e-14,13.246198415756226
23,-4.649472e-12,6.743407e-14,13.822063446044922
24,-4.723492e-12,6.310958e-14,14.396423816680908
25,-4.642401e-12,4.069015e-14,14.972733736038208
26,-4.598263e-12,6.720648e-14,15.547890424728394
27,-4.56359e-12,5.741939e-14,16.1240074634552
28,-4.745047e-12,6.197151e-14,16.699054718017578
29,-4.594499e-12,7.949732e-14,17.274863243103027
