,Ch1,Ch2,Elapsed_time
0,-1.15048e-12,4.228353e-14,0.5772345066070557
1,-1.191881e-12,4.717711e-14,1.1524009704589844
2,-1.050685e-12,5.594001e-14,1.7282681465148926
3,-1.056388e-12,3.625191e-14,2.30375599861145
4,-1.196557e-12,6.663761e-14,2.8790040016174316
5,-1.093112e-12,5.593999e-14,3.4539170265197754
6,-1.220508e-12,6.128878e-14,4.030388355255127
7,-1.172606e-12,4.433201e-14,4.6058268547058105
8,-1.087068e-12,6.037839e-14,5.180713415145874
9,-1.194846e-12,4.615289e-14,5.757153272628784
10,-1.07167e-12,6.310967e-14,6.332891941070557
11,-1.106912e-12,5.309493e-14,6.908137798309326
12,-1.229632e-12,3.841417e-14,7.483871936798096
13,-1.212296e-12,4.808754e-14,8.059030055999756
14,-1.068249e-12,3.500007e-14,8.635157585144043
15,-1.155499e-12,4.069025e-14,9.210729598999023
16,-1.13132e-12,2.043313e-14,9.786006927490234
17,-1.213779e-12,6.504435e-14,10.361677646636963
18,-1.097446e-12,6.413395e-14,10.937175035476685
19,-1.163596e-12,2.874082e-14,11.512664794921875
20,-1.185494e-12,6.356485e-14,12.088243246078491
21,-1.211042e-12,3.317918e-14,12.663446426391602
22,-1.229518e-12,4.922553e-14,13.239304542541504
23,-1.17272e-12,5.059123e-14,13.814882278442383
24,-1.112387e-12,4.979455e-14,14.390388488769531
25,-1.20226e-12,4.877034e-14,14.965609550476074
26,-1.182871e-12,6.470294e-14,15.541361093521118
27,-1.191197e-12,5.707803e-14,16.116647958755493
28,-1.124476e-12,5.0136e-14,16.692540645599365
29,-1.153902e-12,4.558384e-14,17.267725229263306
