,Ch1,Ch2,Elapsed_time
0,-1.083647e-12,6.777571e-14,0.5771994590759277
1,-1.031525e-12,5.91266e-14,1.152637004852295
2,-9.731301e-13,4.54701e-14,1.7283382415771484
3,-1.050115e-12,6.481678e-14,2.303270101547241
4,-1.154359e-12,4.524248e-14,2.879380941390991
5,-1.15356e-12,4.137312e-14,3.45491886138916
6,-1.018409e-12,4.990843e-14,4.030484437942505
7,-1.148428e-12,5.502962e-14,4.606045722961426
8,-1.026962e-12,4.899804e-14,5.181781530380249
9,-1.033691e-12,5.96956e-14,5.7572853565216064
10,-1.074522e-12,4.831519e-14,6.3330371379852295
11,-1.02491e-12,5.036368e-14,6.908402681350708
12,-9.995901e-13,5.036367e-14,7.484167575836182
13,-1.079655e-12,3.147215e-14,8.05940556526184
14,-1.041447e-12,4.387684e-14,8.635096549987793
15,-1.096876e-12,5.924039e-14,9.210461616516113
16,-1.025936e-12,4.342162e-14,9.786482334136963
17,-1.110448e-12,6.823092e-14,10.361571073532104
18,-1.019321e-12,3.886941e-14,10.937399625778198
19,-1.061748e-12,5.059126e-14,11.512804985046387
20,-1.035288e-12,3.010653e-14,12.088572978973389
21,-1.101781e-12,5.93542e-14,12.664045572280884
22,-1.12174e-12,4.034889e-14,13.23947262763977
23,-1.037797e-12,4.842902e-14,13.814837217330933
24,-1.050343e-12,3.45449e-14,14.389796495437622
25,-1.090147e-12,5.446061e-14,14.965757608413696
26,-1.019321e-12,5.286736e-14,15.54103970527649
27,-1.043614e-12,6.4134e-14,16.116527557373047
28,-9.986776e-13,5.753332e-14,16.691991806030273
29,-1.135083e-12,3.192737e-14,17.268418550491333
