,Ch1,Ch2,Elapsed_time
0,-5.603853e-12,3.898303e-14,0.5813388824462891
1,-5.663846e-12,5.241191e-14,1.1570041179656982
2,-5.683348e-12,5.980921e-14,1.7324507236480713
3,-5.636929e-12,2.88545e-14,2.3075878620147705
4,-5.57785e-12,7.892825e-14,2.8836474418640137
5,-5.718932e-12,6.424754e-14,3.458597421646118
6,-5.709808e-12,4.933924e-14,4.035064697265625
7,-5.684375e-12,5.434661e-14,4.610310316085815
8,-5.655522e-12,3.408948e-14,5.185848236083984
9,-5.694755e-12,4.512848e-14,5.761116027832031
10,-5.664643e-12,4.763219e-14,6.336532354354858
11,-5.559261e-12,5.719169e-14,6.911835670471191
12,-5.577623e-12,5.320855e-14,7.487969875335693
13,-5.707187e-12,5.593986e-14,8.063503742218018
14,-5.670804e-12,4.899781e-14,8.639084577560425
15,-5.581158e-12,7.779023e-14,9.21462869644165
16,-5.670004e-12,5.400521e-14,9.79013466835022
17,-5.598836e-12,3.033397e-14,10.365529298782349
18,-5.634992e-12,3.795882e-14,10.941255807876587
19,-5.597696e-12,4.615272e-14,11.516797542572021
20,-5.569981e-12,6.049203e-14,12.092230558395386
21,-5.729882e-12,6.026443e-14,12.66789722442627
22,-5.466421e-12,5.298092e-14,13.24342155456543
23,-5.661222e-12,5.571224e-14,13.818729400634766
24,-5.66225e-12,4.808739e-14,14.3939368724823
25,-5.679129e-12,5.502941e-14,14.970076322555542
26,-5.723381e-12,4.672173e-14,15.545467376708984
27,-5.662934e-12,5.047728e-14,16.120763063430786
28,-5.675478e-12,4.706314e-14,16.697179079055786
29,-5.55869e-12,4.421807e-14,17.272265672683716
