,Ch1,Ch2,Elapsed_time
0,-7.625631e-12,4.717666e-14,0.574927806854248
1,-7.681061e-12,6.436101e-14,1.1503901481628418
2,-7.547735e-12,3.898279e-14,1.7258474826812744
3,-7.646045e-12,3.113032e-14,2.300581455230713
4,-7.664521e-12,2.043279e-14,2.8768465518951416
5,-7.656081e-12,5.104596e-14,3.4524993896484375
6,-7.668058e-12,6.367816e-14,4.028020858764648
7,-7.511921e-12,4.33073e-14,4.603537559509277
8,-7.647187e-12,5.753277e-14,5.179131746292114
9,-7.635211e-12,5.150116e-14,5.754823446273804
10,-7.580579e-12,5.252537e-14,6.329941987991333
11,-7.670225e-12,5.639474e-14,6.905903100967407
12,-7.612172e-12,4.990793e-14,7.481080532073975
13,-7.737972e-12,5.286686e-14,8.056912660598755
14,-7.635096e-12,6.333675e-14,8.632649898529053
15,-7.639544e-12,3.818611e-14,9.208248615264893
16,-7.58765e-12,5.150115e-14,9.783430337905884
17,-7.544313e-12,5.969502e-14,10.359345197677612
18,-7.709001e-12,5.18426e-14,10.93496561050415
19,-7.729756e-12,3.943794e-14,11.510458946228027
20,-7.602362e-12,4.933891e-14,12.085551023483276
21,-7.720635e-12,3.397538e-14,12.66154170036316
22,-7.699194e-12,3.534106e-14,13.237480640411377
23,-7.66589e-12,3.420301e-14,13.812810897827148
24,-7.707519e-12,5.161495e-14,14.387810945510864
25,-7.485916e-12,5.252539e-14,14.963958024978638
26,-7.642624e-12,5.889842e-14,15.539390087127686
27,-7.590957e-12,5.52567e-14,16.115060091018677
28,-7.631903e-12,4.535581e-14,16.690542221069336
29,-7.669538e-12,3.238214e-14,17.265939235687256
