,Ch1,Ch2,Elapsed_time
0,-2.321268e-11,3.909649e-14,0.5796008110046387
1,-2.324917e-11,5.502899e-14,1.155491828918457
2,-2.327689e-11,3.545475e-14,1.7309565544128418
3,-2.324176e-11,4.558329e-14,2.3062405586242676
4,-2.318463e-11,5.628083e-14,2.8819003105163574
5,-2.327951e-11,6.015015e-14,3.4570250511169434
6,-2.325921e-11,5.252533e-14,4.033045291900635
7,-2.325818e-11,5.480136e-14,4.608348369598389
8,-2.320492e-11,4.820077e-14,5.184107303619385
9,-2.30798e-11,4.421765e-14,5.75919508934021
10,-2.324278e-11,5.35495e-14,6.335249423980713
11,-2.323092e-11,4.569709e-14,6.910841941833496
12,-2.329924e-11,5.332196e-14,7.486342191696167
13,-2.331817e-11,5.377717e-14,8.061465740203857
14,-2.331019e-11,5.60532e-14,8.638012647628784
15,-2.31877e-11,6.766118e-14,9.213188409805298
16,-2.317892e-11,5.241151e-14,9.788668394088745
17,-2.316671e-11,4.979403e-14,10.363913774490356
18,-2.322431e-11,7.448941e-14,10.939745426177979
19,-2.327313e-11,4.273817e-14,11.515214681625366
20,-2.321461e-11,3.32925e-14,12.090791463851929
21,-2.317892e-11,5.548421e-14,12.665925741195679
22,-2.315451e-11,2.066029e-14,13.241832971572876
23,-2.336232e-11,5.024925e-14,13.817198514938354
24,-2.313672e-11,5.616699e-14,14.392377138137817
25,-2.323013e-11,3.033362e-14,14.968390941619873
26,-2.325739e-11,3.522715e-14,15.544386863708496
27,-2.311585e-11,5.002162e-14,16.119840145111084
28,-2.323492e-11,4.148637e-14,16.695398330688477
29,-2.312885e-11,4.046214e-14,17.27099871635437
