,Ch1,Ch2,Elapsed_time
0,-5.327384e-12,5.730523e-14,0.5786631107330322
1,-5.387261e-12,5.980892e-14,1.154611587524414
2,-5.345405e-12,5.58258e-14,1.730428695678711
3,-5.261234e-12,6.515772e-14,2.305088996887207
4,-5.327384e-12,6.538531e-14,2.8809638023376465
5,-5.31096e-12,4.956657e-14,3.457026481628418
6,-5.279823e-12,6.697855e-14,4.03230619430542
7,-5.363538e-12,6.504389e-14,4.607206583023071
8,-5.341299e-12,3.534113e-14,5.183589696884155
9,-5.380419e-12,5.332212e-14,5.75951623916626
10,-5.394789e-12,5.309451e-14,6.333904027938843
11,-5.324532e-12,6.788903e-14,6.910288572311401
12,-5.240021e-12,4.182795e-14,7.48535418510437
13,-5.363768e-12,5.605339e-14,8.061396598815918
14,-5.300809e-12,3.693436e-14,8.636016130447388
15,-5.372207e-12,5.411874e-14,9.211448431015015
16,-5.379619e-12,4.854239e-14,9.788325309753418
17,-5.315522e-12,4.10313e-14,10.363379716873169
18,-5.375969e-12,5.047702e-14,10.939298391342163
19,-5.291913e-12,7.562768e-14,11.514589071273804
20,-5.334798e-12,5.059084e-14,12.090056657791138
21,-5.267964e-12,4.478683e-14,12.66567349433899
22,-5.512603e-12,5.867087e-14,13.241273403167725
23,-5.30982e-12,4.979417e-14,13.816760540008545
24,-5.31039e-12,6.117458e-14,14.392239809036255
25,-5.381672e-12,4.342117e-14,14.9680655002594
26,-5.314725e-12,5.01356e-14,15.54355239868164
27,-5.288265e-12,5.127364e-14,16.119263172149658
28,-5.329209e-12,5.662242e-14,16.6941659450531
29,-5.341526e-12,4.774572e-14,17.27036213874817
