,Ch1,Ch2,Elapsed_time
0,-1.891476e-12,5.013608e-14,0.5786926746368408
1,-1.985911e-12,3.977989e-14,1.153635025024414
2,-1.947133e-12,5.172933e-14,1.729741096496582
3,-1.853725e-12,4.455967e-14,2.305326461791992
4,-1.937097e-12,6.026467e-14,2.880981922149658
5,-1.871403e-12,3.78452e-14,3.455928325653076
6,-1.852926e-12,5.958182e-14,4.031881093978882
7,-1.900486e-12,6.9369e-14,4.607327461242676
8,-1.943711e-12,4.899801e-14,5.182135581970215
9,-1.859085e-12,6.470304e-14,5.758176565170288
10,-1.914628e-12,3.340686e-14,6.3336615562438965
11,-1.820308e-12,8.109084e-14,6.909743547439575
12,-1.870832e-12,6.447543e-14,7.485212326049805
13,-1.868894e-12,6.549966e-14,8.060166358947754
14,-1.962302e-12,7.255551e-14,8.636233806610107
15,-1.824527e-12,5.275358e-14,9.211650371551514
16,-1.853953e-12,6.322357e-14,9.787722110748291
17,-1.954318e-12,6.697911e-14,10.363025426864624
18,-1.936754e-12,4.59253e-14,10.937820434570312
19,-1.850759e-12,5.616769e-14,11.51408314704895
20,-1.896494e-12,5.537109e-14,12.089492559432983
21,-1.866385e-12,6.379261e-14,12.665168523788452
22,-2.040541e-12,4.455964e-14,13.240822553634644
23,-1.846653e-12,5.218451e-14,13.81627345085144
24,-1.83137e-12,3.909706e-14,14.391790390014648
25,-1.889308e-12,3.625195e-14,14.96746015548706
26,-1.995833e-12,6.629629e-14,15.543301105499268
27,-2.005186e-12,5.343638e-14,16.11828327178955
28,-1.942001e-12,4.911186e-14,16.693520307540894
29,-1.870148e-12,7.301073e-14,17.26954436302185
