,Ch1,Ch2,Elapsed_time
0,-8.258286e-12,4.729065e-14,0.5812020301818848
1,-8.278816e-12,5.366368e-14,1.1567280292510986
2,-8.332991e-12,5.320843e-14,1.7322635650634766
3,-8.307784e-12,4.91115e-14,2.3077287673950195
4,-8.139902e-12,4.740446e-14,2.883474349975586
5,-8.291137e-12,6.720632e-14,3.459099531173706
6,-8.323867e-12,4.615262e-14,4.033701658248901
7,-8.268779e-12,3.750352e-14,4.610055923461914
8,-8.347362e-12,6.049189e-14,5.184953689575195
9,-8.297636e-12,6.59545e-14,5.761159420013428
10,-8.311094e-12,7.392077e-14,6.336678504943848
11,-8.228407e-12,4.603882e-14,6.912243366241455
12,-8.327631e-12,5.616736e-14,7.48769474029541
13,-8.292161e-12,5.832963e-14,8.063498258590698
14,-8.325352e-12,3.738969e-14,8.638282060623169
15,-8.267754e-12,5.491552e-14,9.214589595794678
16,-8.246541e-12,6.390601e-14,9.79021954536438
17,-8.251216e-12,5.855723e-14,10.36548399925232
18,-8.216542e-12,6.436122e-14,10.940346240997314
19,-8.259199e-12,5.002196e-14,11.51683759689331
20,-8.278244e-12,5.480168e-14,12.092277765274048
21,-8.170809e-12,4.774586e-14,12.668397665023804
22,-8.346564e-12,7.437598e-14,13.243424892425537
23,-8.271517e-12,4.808727e-14,13.819114208221436
24,-8.299001e-12,5.332226e-14,14.394706010818481
25,-8.343481e-12,5.195659e-14,14.969620943069458
26,-8.290791e-12,4.60388e-14,15.545888662338257
27,-8.392183e-12,3.260993e-14,16.121637105941772
28,-8.334017e-12,4.797347e-14,16.697060108184814
29,-8.258857e-12,4.114524e-14,17.272011518478394
