,Ch1,Ch2,Elapsed_time
0,-5.108871e-12,5.616746e-14,0.5793836116790771
1,-5.189165e-12,5.127389e-14,1.1550257205963135
2,-5.057092e-12,5.320856e-14,1.729776382446289
3,-5.16316e-12,5.127391e-14,2.306116819381714
4,-5.153579e-12,3.1472e-14,2.8816800117492676
5,-5.092676e-12,5.480181e-14,3.4572572708129883
6,-5.009532e-12,4.31938e-14,4.032089948654175
7,-5.179813e-12,4.228343e-14,4.608307600021362
8,-5.315648e-12,5.832974e-14,5.183611869812012
9,-5.058347e-12,3.98935e-14,5.758754253387451
10,-5.188936e-12,5.252573e-14,6.334957838058472
11,-5.088342e-12,4.046253e-14,6.910502672195435
12,-5.107046e-12,6.094722e-14,7.4862961769104
13,-5.258848e-12,5.093252e-14,8.061878681182861
14,-5.166353e-12,5.207054e-14,8.63718843460083
15,-5.24003e-12,6.060583e-14,9.212643146514893
16,-5.136472e-12,5.127391e-14,9.788640975952148
17,-5.167152e-12,6.800308e-14,10.363922595977783
18,-5.197603e-12,6.504422e-14,10.939400672912598
19,-5.194526e-12,4.82012e-14,11.514934301376343
20,-5.145368e-12,3.044776e-14,12.090567827224731
21,-5.235355e-12,5.63951e-14,12.666411638259888
22,-5.031088e-12,6.732029e-14,13.241769790649414
23,-5.202965e-12,5.924021e-14,13.817219018936157
24,-5.181294e-12,3.852786e-14,14.393290758132935
25,-5.132708e-12,3.454471e-14,14.968043327331543
26,-5.071576e-12,5.138773e-14,15.544006109237671
27,-5.202279e-12,5.457421e-14,16.119407653808594
28,-5.047969e-12,3.693463e-14,16.69513750076294
29,-4.988205e-12,3.98935e-14,17.27019762992859
