0, 5, 0, -125826
1, 5, 0, -125832
2, 5, 0, -125823
3, 5, 0, -125813
4, 5, 0, -125795
5, 5, 0, -125767
6, 5, 0, -125753
7, 5, 0, -125757
8, 5, 0, -125773
9, 5, 0, -125773
10, 5, 0, -125775
11, 5, 0, -125757
12, 5, 0, -125745
13, 5, 0, -125729
14, 5, 0, -125715
15, 5, 0, -125741
0, 5, 0, -125750
1, 5, 0, -125749
2, 5, 0, -125737
3, 5, 0, -125702
4, 5, 0, -125674
5, 5, 0, -125618
6, 5, 0, -125587
7, 5, 0, -125524
8, 5, 0, -125426
9, 5, 0, -125292
10, 5, 0, -125144
11, 5, 0, -124973
12, 5, 0, -124811
13, 5, 0, -124656
14, 5, 0, -124534
15, 5, 0, -124395
0, 5, 0, -124152
1, 5, 0, -122408
2, 5, 0, -109744
3, 5, 0, -39248
4, 5, 0, 15854
5, 5, 0, 45809
6, 5, 0, 62408
7, 5, 0, 70162
8, 5, 0, 72257
9, 5, 0, 70647
10, 5, 0, 66707
11, 5, 0, 61409
12, 5, 0, 55422
13, 5, 0, 49182
14, 5, 0, 42964
15, 5, 0, 36943
0, 5, 0, 31198
1, 5, 0, 25802
2, 5, 0, 20758
3, 5, 0, 16062
4, 5, 0, 11731
5, 5, 0, 7716
6, 5, 0, 4027
7, 5, 0, 648
8, 5, 0, -2435
9, 5, 0, -5263
10, 5, 0, -7865
11, 5, 0, -10225
12, 5, 0, -12366
13, 5, 0, -14318
14, 5, 0, -16090
15, 5, 0, -17723
0, 5, 0, -19213
1, 5, 0, -20439
2, 5, 0, -21608
3, 5, 0, -22691
4, 5, 0, -23701
5, 5, 0, -24584
6, 5, 0, -25362
7, 5, 0, -26132
8, 5, 0, -26851
9, 5, 0, -27499
10, 5, 0, -28087
11, 5, 0, -28626
12, 5, 0, -29158
13, 5, 0, -29656
14, 5, 0, -30068
15, 5, 0, -30424
0, 5, 0, -30746
1, 5, 0, -31056
2, 5, 0, -31329
3, 5, 0, -31554
4, 5, 0, -31771
5, 5, 0, -31978
6, 5, 0, -32163
7, 5, 0, -32328
8, 5, 0, -32480
9, 5, 0, -32616
10, 5, 0, -32735
11, 5, 0, -32854
12, 5, 0, -32959
13, 5, 0, -33049
14, 5, 0, -33130
15, 5, 0, -33215
0, 5, 0, -33299
1, 5, 0, -33386
2, 5, 0, -33468
3, 5, 0, -33531
4, 5, 0, -33587
5, 5, 0, -33634
6, 5, 0, -33689
7, 5, 0, -33734
8, 5, 0, -33770
9, 5, 0, -33794
10, 5, 0, -33829
11, 5, 0, -33868
12, 5, 0, -33899
13, 5, 0, -33927
14, 5, 0, -33950
15, 5, 0, -33980
0, 5, 0, -34000
1, 5, 0, -34022
2, 5, 0, -34040
3, 5, 0, -34061
4, 5, 0, -34077
5, 5, 0, -34092
6, 5, 0, -34112
7, 5, 0, -34129
8, 5, 0, -34143
9, 5, 0, -34155
10, 5, 0, -34167
11, 5, 0, -34185
12, 5, 0, -34194
13, 5, 0, -34209
14, 5, 0, -34222
15, 5, 0, -34224
0, 5, 0, -34240
1, 5, 0, -34253
2, 5, 0, -34255
3, 5, 0, -34268
4, 5, 0, -34277
5, 5, 0, -34295
6, 5, 0, -34298
7, 5, 0, -34300
8, 5, 0, -34314
9, 5, 0, -34320
10, 5, 0, -34320
11, 5, 0, -34332
12, 5, 0, -34340
13, 5, 0, -34339
14, 5, 0, -34339
15, 5, 0, -34349
0, 5, 0, -34351
1, 5, 0, -34365
2, 5, 0, -34361
3, 5, 0, -34366
4, 5, 0, -34375
5, 5, 0, -34377
6, 5, 0, -34376
7, 5, 0, -34382
8, 5, 0, -34380
9, 5, 0, -34385
10, 5, 0, -34388
11, 5, 0, -34388
12, 5, 0, -34389
13, 5, 0, -34384
14, 5, 0, -34383
15, 5, 0, -34390
0, 5, 0, -34393
1, 5, 0, -34394
2, 5, 0, -34394
3, 5, 0, -34401
4, 5, 0, -34407
5, 5, 0, -34407
6, 5, 0, -34418
7, 5, 0, -34423
8, 5, 0, -34421
9, 5, 0, -34436
10, 5, 0, -34406
11, 5, 0, -34343
12, 5, 0, -34250
13, 5, 0, -34137
14, 5, 0, -34017
15, 5, 0, -33882
0, 5, 0, -33747
1, 5, 0, -33607
2, 5, 0, -33479
3, 5, 0, -33337
4, 5, 0, -33204
5, 5, 0, -33075
6, 5, 0, -32946
7, 5, 0, -32831
8, 5, 0, -32714
9, 5, 0, -32598
10, 5, 0, -32508
11, 5, 0, -32415
12, 5, 0, -32336
13, 5, 0, -32259
14, 5, 0, -32191
15, 5, 0, -32124
0, 5, 0, -32063
1, 5, 0, -32012
2, 5, 0, -31968
3, 5, 0, -31916
4, 5, 0, -31878
5, 5, 0, -31840
6, 5, 0, -31816
7, 5, 0, -31787
8, 5, 0, -31759
9, 5, 0, -31740
10, 5, 0, -31713
11, 5, 0, -31691
12, 5, 0, -31679
13, 5, 0, -31657
14, 5, 0, -31639
15, 5, 0, -31626
0, 5, 0, -31612
1, 5, 0, -31596
2, 5, 0, -31576
3, 5, 0, -31570
4, 5, 0, -31560
5, 5, 0, -31550
6, 5, 0, -31542
7, 5, 0, -31534
8, 5, 0, -31529
9, 5, 0, -31523
10, 5, 0, -31517
11, 5, 0, -31515
12, 5, 0, -31516
13, 5, 0, -31507
14, 5, 0, -31505
15, 5, 0, -31508
0, 5, 0, -31505
1, 5, 0, -31500
2, 5, 0, -31507
3, 5, 0, -31507
4, 5, 0, -31505
5, 5, 0, -31502
6, 5, 0, -31501
7, 5, 0, -31502
8, 5, 0, -31487
9, 5, 0, -31490
10, 5, 0, -31494
11, 5, 0, -31493
12, 5, 0, -31499
13, 5, 0, -31492
14, 5, 0, -31488
15, 5, 0, -31499
0, 5, 0, -31496
1, 5, 0, -31506
2, 5, 0, -31498
3, 5, 0, -31487
4, 5, 0, -31501
5, 5, 0, -31506
6, 5, 0, -31511
7, 5, 0, -31511
8, 5, 0, -31511
9, 5, 0, -31523
10, 5, 0, -31522
11, 5, 0, -31517
12, 5, 0, -31523
13, 5, 0, -31521
14, 5, 0, -31517
15, 5, 0, -31513
0, 5, 0, -31509
1, 5, 0, -31506
2, 5, 0, -31506
3, 5, 0, -31499
4, 5, 0, -31498
5, 5, 0, -31500
6, 5, 0, -31491
7, 5, 0, -31498
8, 5, 0, -31489
9, 5, 0, -31491
10, 5, 0, -31490
11, 5, 0, -31490
12, 5, 0, -31492
13, 5, 0, -31494
14, 5, 0, -31498
15, 5, 0, -31500
0, 5, 0, -31502
1, 5, 0, -31502
2, 5, 0, -31505
3, 5, 0, -31506
4, 5, 0, -31510
5, 5, 0, -31506
6, 5, 0, -31505
7, 5, 0, -31511
8, 5, 0, -31507
9, 5, 0, -31507
