14, 6, 1, -62306
15, 6, 1, -62296
0, 6, 1, -62300
1, 6, 1, -62301
2, 6, 1, -62301
3, 6, 1, -62302
4, 6, 1, -62306
5, 6, 1, -62309
6, 6, 1, -62301
7, 6, 1, -62301
8, 6, 1, -62300
9, 6, 1, -62298
10, 6, 1, -62300
11, 6, 1, -62299
12, 6, 1, -62297
13, 6, 1, -62295
14, 6, 1, -62292
15, 6, 1, -62301
0, 6, 1, -62295
1, 6, 1, -62297
2, 6, 1, -62299
3, 6, 1, -62296
4, 6, 1, -62301
5, 6, 1, -62298
6, 6, 1, -62298
7, 6, 1, -62299
8, 6, 1, -62296
9, 6, 1, -62301
10, 6, 1, -62298
11, 6, 1, -62292
12, 6, 1, -62295
13, 6, 1, -62291
14, 6, 1, -62295
15, 6, 1, -62293
0, 6, 1, -62297
1, 6, 1, -62300
2, 6, 1, -62297
3, 6, 1, -62298
4, 6, 1, -62296
5, 6, 1, -62302
6, 6, 1, -62297
7, 6, 1, -62299
8, 6, 1, -62301
9, 6, 1, -62293
10, 6, 1, -62296
11, 6, 1, -62293
12, 6, 1, -62295
13, 6, 1, -62296
14, 6, 1, -62294
15, 6, 1, -62286
0, 6, 1, -62292
1, 6, 1, -62288
2, 6, 1, -62292
3, 6, 1, -62292
4, 6, 1, -62292
5, 6, 1, -62290
6, 6, 1, -62291
7, 6, 1, -62285
8, 6, 1, -62286
9, 6, 1, -62288
10, 6, 1, -62298
11, 6, 1, -62296
12, 6, 1, -62294
13, 6, 1, -62297
14, 6, 1, -62291
15, 6, 1, -62292
0, 6, 1, -62291
1, 6, 1, -62292
2, 6, 1, -62291
3, 6, 1, -62290
4, 6, 1, -62282
5, 6, 1, -62281
6, 6, 1, -62281
7, 6, 1, -62275
8, 6, 1, -62279
9, 6, 1, -62281
10, 6, 1, -62281
11, 6, 1, -62283
12, 6, 1, -62281
13, 6, 1, -62285
14, 6, 1, -62281
15, 6, 1, -62283
0, 6, 1, -62276
1, 6, 1, -62285
2, 6, 1, -62281
3, 6, 1, -62277
4, 6, 1, -62277
5, 6, 1, -62278
6, 6, 1, -62280
7, 6, 1, -62281
8, 6, 1, -62281
9, 6, 1, -62284
10, 6, 1, -62281
11, 6, 1, -62284
12, 6, 1, -62281
13, 6, 1, -62285
14, 6, 1, -62288
15, 6, 1, -62289
0, 6, 1, -62289
1, 6, 1, -62291
2, 6, 1, -62284
3, 6, 1, -62287
4, 6, 1, -62289
5, 6, 1, -62280
6, 6, 1, -62290
7, 6, 1, -62287
8, 6, 1, -62276
9, 6, 1, -62279
10, 6, 1, -62279
11, 6, 1, -62279
12, 6, 1, -62278
13, 6, 1, -62281
14, 6, 1, -62279
15, 6, 1, -62274
0, 6, 1, -62281
1, 6, 1, -62279
2, 6, 1, -62278
3, 6, 1, -62281
4, 6, 1, -62276
5, 6, 1, -62279
6, 6, 1, -62276
7, 6, 1, -62277
8, 6, 1, -62273
9, 6, 1, -62275
10, 6, 1, -62272
11, 6, 1, -62272
12, 6, 1, -62276
13, 6, 1, -62271
14, 6, 1, -62278
15, 6, 1, -62274
0, 6, 1, -62275
1, 6, 1, -62275
2, 6, 1, -62273
3, 6, 1, -62272
4, 6, 1, -62274
5, 6, 1, -62279
6, 6, 1, -62275
7, 6, 1, -62280
8, 6, 1, -62277
9, 6, 1, -62274
10, 6, 1, -62273
11, 6, 1, -62273
12, 6, 1, -62276
13, 6, 1, -62273
14, 6, 1, -62269
15, 6, 1, -62269
0, 6, 1, -62271
1, 6, 1, -62270
2, 6, 1, -62269
3, 6, 1, -62276
4, 6, 0, -62271
5, 6, 0, -62271
6, 6, 0, -62268
7, 6, 0, -62271
8, 6, 0, -62268
9, 6, 0, -62270
10, 6, 0, -62282
11, 6, 0, -62325
12, 6, 2, -62628
13, 6, 2, -62953
14, 6, 2, -63267
15, 6, 2, -63537
0, 6, 2, -63770
1, 6, 2, -63960
2, 6, 2, -64104
3, 6, 2, -64220
4, 6, 2, -64305
5, 6, 2, -64362
6, 6, 2, -64396
7, 6, 2, -64432
8, 6, 2, -64225
9, 6, 2, -63891
10, 6, 2, -63556
11, 6, 2, -63240
12, 6, 2, -62962
13, 6, 2, -62719
14, 6, 2, -62527
15, 6, 2, -62372
0, 6, 2, -62242
1, 6, 2, -62154
2, 6, 2, -62088
3, 6, 2, -62045
4, 6, 2, -62006
5, 6, 2, -61987
6, 6, 2, -61978
7, 6, 2, -61979
8, 6, 2, -61980
9, 6, 2, -61990
10, 6, 2, -62009
11, 6, 2, -62015
12, 6, 2, -62031
13, 6, 2, -62042
14, 6, 2, -62056
15, 6, 2, -62073
0, 6, 2, -62091
1, 6, 2, -62098
2, 6, 2, -62113
3, 6, 2, -62127
4, 6, 2, -62136
5, 6, 2, -62142
6, 6, 2, -62150
7, 6, 2, -62156
8, 6, 2, -62167
9, 6, 2, -62177
10, 6, 2, -62186
11, 6, 2, -62188
12, 6, 2, -62198
13, 6, 2, -62211
14, 6, 2, -62205
15, 6, 2, -62218
0, 6, 2, -62220
1, 6, 2, -62226
2, 6, 2, -62233
3, 6, 2, -62239
4, 6, 2, -62236
5, 6, 2, -62238
6, 6, 2, -62241
7, 6, 2, -62245
8, 6, 2, -62247
9, 6, 2, -62249
10, 6, 2, -62248
11, 6, 2, -62252
12, 6, 2, -62249
13, 6, 2, -62251
14, 6, 2, -62249
15, 6, 2, -62248
0, 6, 2, -62249
1, 6, 2, -62246
2, 6, 2, -62250
3, 6, 2, -62246
4, 6, 2, -62249
5, 6, 2, -62241
6, 6, 2, -62244
7, 6, 2, -62244
8, 6, 2, -62243
9, 6, 2, -62244
10, 6, 2, -62245
11, 6, 2, -62248
12, 6, 2, -62243
13, 6, 2, -62246
14, 6, 2, -62248
15, 6, 2, -62247
0, 6, 2, -62250
1, 6, 2, -62248
2, 6, 2, -62248
3, 6, 2, -62245
4, 6, 2, -62246
5, 6, 2, -62250
6, 6, 2, -62249
7, 6, 2, -62248
8, 6, 2, -62247
9, 6, 2, -62245
10, 6, 2, -62244
11, 6, 2, -62241
12, 6, 2, -62245
13, 6, 2, -62248
14, 6, 2, -62249
15, 6, 2, -62250
0, 6, 2, -62253
1, 6, 2, -62248
2, 6, 2, -62248
3, 6, 2, -62246
4, 6, 2, -62248
5, 6, 2, -62248
6, 6, 2, -62252
7, 6, 2, -62256
8, 6, 2, -62247
9, 6, 2, -62255
10, 6, 2, -62247
11, 6, 2, -62246
12, 6, 2, -62247
13, 6, 2, -62244
14, 6, 2, -62242
15, 6, 2, -62242
0, 6, 2, -62244
1, 6, 2, -62241
2, 6, 2, -62244
3, 6, 2, -62246
4, 6, 2, -62251
5, 6, 2, -62249
6, 6, 2, -62249
7, 6, 2, -62247
8, 6, 2, -62250
9, 6, 2, -62244
10, 6, 2, -62245
11, 6, 2, -62249
12, 6, 2, -62248
13, 6, 2, -62249
14, 6, 2, -62247
15, 6, 2, -62245
0, 6, 2, -62243
1, 6, 2, -62243
2, 6, 2, -62241
3, 6, 2, -62244
4, 6, 2, -62242
5, 6, 2, -62242
6, 6, 2, -62238
7, 6, 2, -62239
8, 6, 2, -62238
9, 6, 2, -62239
10, 6, 2, -62235
11, 6, 2, -62236
12, 6, 2, -62236
13, 6, 2, -62235
14, 6, 2, -62233
15, 6, 2, -62230
0, 6, 2, -62227
1, 6, 2, -62230
2, 6, 2, -62228
3, 6, 2, -62228
4, 6, 2, -62228
5, 6, 2, -62227
6, 6, 2, -62234
7, 6, 2, -62232
8, 6, 2, -62231
9, 6, 2, -62226
10, 6, 2, -62227
11, 6, 2, -62223
12, 6, 2, -62228
13, 6, 2, -62226
14, 6, 2, -62225
15, 6, 2, -62223
0, 6, 2, -62225
1, 6, 2, -62223
2, 6, 2, -62225
3, 6, 2, -62226
4, 6, 2, -62227
5, 6, 2, -62225
6, 6, 2, -62224
7, 6, 2, -62226
8, 6, 2, -62224
9, 6, 2, -62224
10, 6, 2, -62222
11, 6, 2, -62223
12, 6, 2, -62225
13, 6, 2, -62224
14, 6, 2, -62229
15, 6, 2, -62229
0, 6, 2, -62233
1, 6, 2, -62229
2, 6, 2, -62225
3, 6, 2, -62225
4, 6, 2, -62222
5, 6, 2, -62214
6, 6, 2, -62222
7, 6, 2, -62222
8, 6, 2, -62220
9, 6, 2, -62218
10, 6, 2, -62220
11, 6, 2, -62217
12, 6, 2, -62219
13, 6, 2, -62216
14, 6, 2, -62216
15, 6, 2, -62218
0, 6, 2, -62221
1, 6, 2, -62213
2, 6, 2, -62222
3, 6, 2, -62223
4, 6, 2, -62219
5, 6, 2, -62223
6, 6, 2, -62219
7, 6, 2, -62218
8, 6, 2, -62224
9, 6, 2, -62221
10, 6, 2, -62226
11, 6, 2, -62223
12, 6, 2, -62221
13, 6, 2, -62221
14, 6, 2, -62224
15, 6, 2, -62222
0, 6, 2, -62223
1, 6, 2, -62221
2, 6, 2, -62222
3, 6, 2, -62223
4, 6, 2, -62221
5, 6, 2, -62224
6, 6, 2, -62220
7, 6, 2, -62220
8, 6, 2, -62217
9, 6, 2, -62214
10, 6, 2, -62214
11, 6, 2, -62212
12, 6, 2, -62215
13, 6, 2, -62212
14, 6, 2, -62217
15, 6, 2, -62216
0, 6, 2, -62221
1, 6, 2, -62214
2, 6, 2, -62214
3, 6, 2, -62216
4, 6, 2, -62213
5, 6, 2, -62212
6, 6, 2, -62214
7, 6, 2, -62210
8, 6, 2, -62213
9, 6, 2, -62213
10, 6, 2, -62211
11, 6, 2, -62214
12, 6, 2, -62214
13, 6, 2, -62217
14, 6, 2, -62214
15, 6, 2, -62209
0, 6, 2, -62213
1, 6, 2, -62216
2, 6, 2, -62212
3, 6, 2, -62218
4, 6, 2, -62214
5, 6, 2, -62211
6, 6, 2, -62219
7, 6, 2, -62213
8, 6, 2, -62213
9, 6, 2, -62216
10, 6, 2, -62213
11, 6, 2, -62210
12, 6, 2, -62210
13, 6, 2, -62210
14, 6, 2, -62205
15, 6, 2, -62205
0, 6, 2, -62204
1, 6, 2, -62207
2, 6, 2, -62206
3, 6, 2, -62202
4, 6, 2, -62206
5, 6, 2, -62205
6, 6, 2, -62209
7, 6, 2, -62206
8, 6, 2, -62209
9, 6, 2, -62208
10, 6, 2, -62211
11, 6, 2, -62210
12, 6, 2, -62207
13, 6, 2, -62205
14, 6, 2, -62209
15, 6, 2, -62204
0, 6, 2, -62207
1, 6, 2, -62208
2, 6, 2, -62206
3, 6, 2, -62203
4, 6, 2, -62204
5, 6, 2, -62202
6, 6, 2, -62206
7, 6, 2, -62207
8, 6, 2, -62204
9, 6, 2, -62209
10, 6, 2, -62201
11, 6, 2, -62194
12, 6, 2, -62198
13, 6, 2, -62200
14, 6, 2, -62195
15, 6, 2, -62196
0, 6, 2, -62197
1, 6, 2, -62193
2, 6, 2, -62199
3, 6, 2, -62199
4, 6, 2, -62198
5, 6, 2, -62195
6, 6, 2, -62194
7, 6, 2, -62198
8, 6, 2, -62193
9, 6, 2, -62192
10, 6, 2, -62190
11, 6, 2, -62198
12, 6, 2, -62196
13, 6, 2, -62191
14, 6, 2, -62192
15, 6, 2, -62200
0, 6, 2, -62194
1, 6, 2, -62198
2, 6, 2, -62200
3, 6, 2, -62202
4, 6, 2, -62196
5, 6, 2, -62197
6, 6, 2, -62198
7, 6, 2, -62197
8, 6, 2, -62195
9, 6, 2, -62201
10, 6, 2, -62203
11, 6, 2, -62202
12, 6, 2, -62200
13, 6, 2, -62202
14, 6, 2, -62208
15, 6, 2, -62199
0, 6, 0, -62206
1, 6, 0, -62200
2, 6, 0, -62195
3, 6, 0, -62195
4, 6, 0, -62191
5, 6, 0, -62196
6, 6, 0, -62197
7, 6, 0, -62195
8, 6, 0, -62190
9, 6, 0, -62192
10, 6, 0, -62204
11, 6, 0, -61332
12, 6, 0, -48543
13, 6, 0, -23738
14, 6, 0, 8845
15, 6, 0, 46847
0, 6, 0, 88478
1, 6, 0, 125086
2, 6, 0, 128507
3, 6, 0, 128386
4, 6, 0, 126541
5, 6, 0, 118882
6, 6, 0, 95051
7, 6, 0, 48556
8, 6, 0, -1617
9, 6, 0, -2653
10, 6, 0, -1051
11, 6, 0, 4483
12, 6, 0, -1467
13, 6, 0, 512
14, 6, 0, 3893
15, 6, 0, -2857
0, 6, 0, -1083
1, 6, 0, -2228
2, 6, 0, -789
3, 6, 0, -2923
4, 6, 0, -113
5, 6, 0, -956
6, 6, 0, -6979
7, 6, 0, -3415
8, 6, 0, -10606
9, 6, 0, -21248
10, 6, 0, -32589
11, 6, 0, -44959
12, 6, 0, -53723
13, 6, 0, -79306
14, 6, 0, -103191
15, 6, 0, -125826
0, 6, 0, -128075
1, 6, 0, -128156
2, 6, 0, -127648
3, 6, 0, -122470
4, 6, 0, -113300
5, 6, 0, -56482
6, 6, 0, 2218
7, 6, 0, 29656
8, 6, 0, 43449
9, 6, 0, 48498
10, 6, 0, 47943
11, 6, 0, 43716
12, 6, 0, 37364
13, 6, 0, 29992
14, 6, 0, 22310
15, 6, 0, 14708
0, 6, 0, 7380
1, 6, 0, 467
2, 6, 0, -5923
3, 6, 0, -11785
4, 6, 0, -17108
5, 6, 0, -21914
6, 6, 0, -26227
7, 6, 0, -30081
8, 6, 0, -33512
9, 6, 0, -36576
10, 6, 0, -39292
11, 6, 0, -41706
12, 6, 0, -43846
13, 6, 0, -45749
14, 6, 0, -47437
15, 6, 0, -48937
0, 6, 0, -50259
1, 6, 0, -51438
2, 6, 0, -52476
3, 6, 0, -53397
4, 6, 0, -54216
5, 6, 0, -54941
6, 6, 0, -55581
7, 6, 0, -56156
8, 6, 0, -56663
9, 6, 0, -57116
10, 6, 0, -57516
11, 6, 0, -57874
12, 6, 0, -58192
13, 6, 0, -58476
14, 6, 0, -58728
15, 6, 0, -58953
0, 6, 0, -59154
1, 6, 0, -59325
2, 6, 0, -59491
3, 6, 0, -59631
4, 6, 0, -59754
5, 6, 0, -59868
6, 6, 0, -59971
7, 6, 0, -60068
8, 6, 0, -60149
9, 6, 0, -60226
10, 6, 0, -60294
11, 6, 0, -60358
12, 6, 0, -60415
13, 6, 0, -60469
14, 6, 0, -60517
15, 6, 0, -60564
0, 6, 0, -60609
1, 6, 0, -60637
2, 6, 0, -60675
3, 6, 0, -60705
4, 6, 0, -60735
5, 6, 0, -60764
6, 6, 0, -60783
7, 6, 0, -60807
8, 6, 0, -60830
9, 6, 0, -60849
10, 6, 0, -60864
11, 6, 0, -60879
12, 6, 0, -60894
13, 6, 0, -60908
14, 6, 0, -60924
15, 6, 0, -60940
0, 6, 0, -60947
1, 6, 0, -60963
2, 6, 0, -60977
3, 6, 0, -60984
4, 6, 0, -60996
5, 6, 0, -61006
6, 6, 0, -61011
7, 6, 0, -61022
8, 6, 0, -61033
9, 6, 0, -61041
10, 6, 0, -61044
11, 6, 0, -61057
12, 6, 0, -61065
13, 6, 0, -61070
14, 6, 0, -61075
15, 6, 0, -61082
0, 6, 0, -61088
1, 6, 0, -61095
2, 6, 0, -61099
3, 6, 0, -61107
4, 6, 0, -61117
5, 6, 0, -61120
6, 6, 0, -61124
7, 6, 0, -61129
8, 6, 0, -61134
9, 6, 0, -61134
10, 6, 0, -61138
11, 6, 0, -61139
12, 6, 0, -61144
13, 6, 0, -61147
14, 6, 0, -61149
15, 6, 0, -61152
0, 6, 0, -61155
1, 6, 0, -61157
2, 6, 0, -61168
3, 6, 0, -61168
4, 6, 0, -61172
5, 6, 0, -61169
6, 6, 0, -61174
7, 6, 0, -61182
8, 6, 0, -61176
9, 6, 0, -61179
10, 6, 0, -61185
11, 6, 0, -61192
12, 6, 0, -61191
13, 6, 0, -61192
14, 6, 0, -61195
15, 6, 0, -61199
0, 6, 0, -61202
1, 6, 0, -61199
2, 6, 0, -61205
3, 6, 0, -61207
4, 6, 0, -61216
5, 6, 0, -61213
6, 6, 0, -61215
7, 6, 0, -61217
8, 6, 0, -61222
9, 6, 0, -61221
10, 6, 0, -61221
11, 6, 0, -61225
12, 6, 0, -61227
13, 6, 0, -61233
14, 6, 0, -61234
15, 6, 0, -61235
0, 6, 0, -61239
1, 6, 0, -61239
2, 6, 0, -61243
3, 6, 0, -61239
4, 6, 0, -61240
5, 6, 0, -61241
6, 6, 0, -61266
7, 6, 0, -61430
8, 6, 0, -61714
9, 6, 0, -61940
10, 6, 0, -62155
11, 6, 0, -62351
12, 6, 0, -62529
13, 6, 0, -62683
14, 6, 0, -62811
15, 6, 0, -62920
0, 6, 0, -63014
1, 6, 0, -63085
2, 6, 0, -63145
3, 6, 0, -63189
4, 6, 0, -63220
5, 6, 0, -63247
6, 6, 0, -63254
7, 6, 0, -63255
8, 6, 0, -63254
9, 6, 0, -63251
10, 6, 0, -63234
11, 6, 0, -63213
12, 6, 0, -63192
13, 6, 0, -63167
14, 6, 0, -63144
15, 6, 0, -63125
0, 6, 0, -63096
1, 6, 0, -63077
2, 6, 0, -63050
3, 6, 0, -63024
4, 6, 0, -62997
5, 6, 0, -62974
6, 6, 0, -62950
7, 6, 0, -62933
8, 6, 0, -62914
9, 6, 0, -62890
10, 6, 0, -62870
11, 6, 0, -62854
12, 6, 0, -62837
13, 6, 0, -62820
14, 6, 0, -62804
15, 6, 0, -62788
0, 6, 0, -62772
1, 6, 0, -62759
2, 6, 0, -62749
3, 6, 0, -62735
4, 6, 0, -62729
5, 6, 0, -62718
6, 6, 0, -62710
7, 6, 0, -62699
8, 6, 0, -62693
9, 6, 0, -62687
10, 6, 0, -62683
11, 6, 0, -62676
12, 6, 0, -62672
13, 6, 0, -62667
14, 6, 0, -62661
15, 6, 0, -62658
0, 6, 0, -62654
1, 6, 0, -62650
2, 6, 0, -62647
3, 6, 0, -62642
4, 6, 0, -62639
5, 6, 0, -62634
6, 6, 0, -62633
7, 6, 0, -62622
8, 6, 0, -62629
9, 6, 0, -62624
10, 6, 0, -62620
11, 6, 0, -62617
12, 6, 0, -62620
13, 6, 0, -62619
14, 6, 0, -62620
15, 6, 0, -62616
0, 6, 0, -62617
1, 6, 0, -62619
2, 6, 0, -62617
3, 6, 0, -62612
4, 6, 0, -62614
5, 6, 0, -62608
6, 6, 0, -62606
7, 6, 0, -62606
8, 6, 0, -62606
9, 6, 0, -62605
10, 6, 0, -62605
11, 6, 0, -62607
12, 6, 0, -62606
13, 6, 0, -62605
14, 6, 0, -62599
15, 6, 0, -62601
0, 6, 0, -62597
1, 6, 0, -62598
2, 6, 0, -62602
3, 6, 0, -62601
4, 6, 0, -62600
5, 6, 0, -62602
6, 6, 0, -62599
7, 6, 0, -62599
8, 6, 0, -62596
9, 6, 0, -62599
10, 6, 0, -62592
11, 6, 0, -62592
12, 6, 0, -62597
13, 6, 0, -62596
14, 6, 0, -62599
15, 6, 0, -62600
0, 6, 0, -62598
1, 6, 0, -62601
2, 6, 0, -62596
3, 6, 0, -62600
4, 6, 0, -62596
5, 6, 0, -62600
6, 6, 0, -62597
7, 6, 0, -62599
8, 6, 0, -62593
9, 6, 0, -62590
10, 6, 0, -62593
11, 6, 0, -62595
12, 6, 0, -62589
13, 6, 0, -62590
14, 6, 0, -62590
15, 6, 0, -62583
0, 6, 0, -62582
1, 6, 0, -62583
2, 6, 0, -62584
3, 6, 0, -62582
4, 6, 0, -62580
5, 6, 0, -62586
6, 6, 0, -62579
7, 6, 0, -62584
8, 6, 0, -62585
9, 6, 0, -62584
10, 6, 0, -62579
11, 6, 0, -62577
12, 6, 0, -62579
13, 6, 0, -62575
14, 6, 0, -62581
15, 6, 0, -62583
0, 6, 0, -62580
1, 6, 0, -62578
2, 6, 0, -62575
3, 6, 0, -62579
4, 6, 0, -62582
5, 6, 0, -62579
6, 6, 0, -62570
7, 6, 0, -62577
8, 6, 0, -62571
9, 6, 0, -62577
10, 6, 0, -62578
11, 6, 0, -62578
12, 6, 0, -62578
13, 6, 0, -62576
14, 6, 0, -62536
15, 6, 0, -62488
0, 6, 0, -62433
1, 6, 0, -62379
2, 6, 0, -62330
3, 6, 0, -62287
4, 6, 0, -62242
5, 6, 0, -62205
6, 6, 0, -62172
7, 6, 0, -62140
8, 6, 0, -62117
9, 6, 0, -62097
10, 6, 0, -62077
11, 6, 0, -62055
12, 6, 0, -62038
13, 6, 0, -62020
14, 6, 0, -62009
15, 6, 0, -61994
0, 6, 0, -61989
1, 6, 0, -61983
2, 6, 0, -61975
3, 6, 0, -61967
4, 6, 0, -61959
5, 6, 0, -61955
6, 6, 0, -61958
7, 6, 0, -61945
8, 6, 0, -61949
9, 6, 0, -61944
10, 6, 0, -61943
11, 6, 0, -61942
12, 6, 0, -61941
13, 6, 0, -61940
14, 6, 0, -61939
15, 6, 0, -61931
0, 6, 0, -61929
1, 6, 0, -61931
2, 6, 0, -61931
3, 6, 0, -61932
4, 6, 0, -61932
5, 6, 0, -61930
6, 6, 0, -61933
7, 6, 0, -61931
8, 6, 0, -61935
9, 6, 0, -61932
10, 6, 0, -61932
11, 6, 0, -61931
12, 6, 0, -61927
13, 6, 0, -61928
14, 6, 0, -61929
15, 6, 0, -61927
0, 6, 0, -61920
1, 6, 0, -61923
2, 6, 0, -61928
3, 6, 0, -61925
4, 6, 0, -61923
5, 6, 0, -61925
6, 6, 0, -61925
7, 6, 0, -61925
8, 6, 0, -61918
9, 6, 0, -61919
10, 6, 0, -61922
11, 6, 0, -61921
12, 6, 0, -61922
13, 6, 0, -61921
14, 6, 0, -61920
15, 6, 0, -61920
0, 6, 0, -61918
1, 6, 0, -61922
2, 6, 0, -61925
3, 6, 0, -61921
4, 6, 0, -61922
5, 6, 0, -61923
6, 6, 0, -61921
7, 6, 0, -61918
8, 6, 0, -61921
9, 6, 0, -61920
10, 6, 0, -61923
11, 6, 0, -61921
12, 6, 0, -61918
13, 6, 0, -61922
14, 6, 0, -61921
15, 6, 0, -61921
0, 6, 0, -61928
1, 6, 0, -61923
2, 6, 0, -61919
3, 6, 0, -61920
4, 6, 0, -61916
5, 6, 0, -61918
6, 6, 0, -61920
7, 6, 0, -61916
8, 6, 0, -61917
9, 6, 0, -61917
10, 6, 0, -61911
11, 6, 0, -61911
12, 6, 0, -61911
13, 6, 0, -61911
14, 6, 0, -61910
15, 6, 0, -61908
0, 6, 0, -61917
1, 6, 0, -61907
2, 6, 0, -61910
3, 6, 0, -61913
4, 6, 0, -61909
5, 6, 0, -61914
6, 6, 0, -61909
7, 6, 0, -61912
8, 6, 0, -61912
9, 6, 0, -61911
10, 6, 0, -61910
11, 6, 0, -61910
12, 6, 0, -61914
13, 6, 0, -61908
14, 6, 0, -61908
15, 6, 0, -61903
0, 6, 0, -61904
1, 6, 0, -61909
2, 6, 0, -61907
3, 6, 0, -61909
4, 6, 0, -61911
5, 6, 0, -61907
6, 6, 0, -61908
7, 6, 0, -61915
8, 6, 0, -61913
9, 6, 0, -61905
10, 6, 0, -61908
11, 6, 0, -61905
12, 6, 0, -61903
13, 6, 0, -61900
14, 6, 0, -61904
15, 6, 0, -61902
0, 6, 0, -61902
1, 6, 0, -61903
2, 6, 0, -61897
3, 6, 0, -61893
4, 6, 0, -61891
5, 6, 0, -61891
6, 6, 0, -61895
7, 6, 0, -61891
8, 6, 0, -61892
9, 6, 0, -61893
10, 6, 0, -61899
11, 6, 0, -61890
12, 6, 0, -61900
13, 6, 0, -61905
14, 6, 0, -61904
15, 6, 0, -61908
0, 6, 0, -61906
1, 6, 0, -61902
2, 6, 0, -61911
3, 6, 0, -61934
4, 6, 0, -61968
5, 6, 0, -62018
6, 6, 0, -62073
7, 6, 0, -62125
8, 6, 0, -62176
9, 6, 0, -62215
10, 6, 0, -62253
11, 6, 0, -62289
12, 6, 0, -62317
13, 6, 0, -62341
14, 6, 0, -62365
15, 6, 0, -62391
0, 6, 0, -62403
1, 6, 0, -62418
2, 6, 0, -62427
3, 6, 0, -62439
4, 6, 0, -62446
5, 6, 0, -62455
6, 6, 0, -62461
7, 6, 0, -62468
8, 6, 0, -62467
9, 6, 0, -62470
10, 6, 0, -62472
11, 6, 0, -62478
12, 6, 0, -62478
13, 6, 0, -62478
14, 6, 0, -62480
15, 6, 0, -62479
0, 6, 0, -62478
1, 6, 0, -62484
2, 6, 0, -62485
3, 6, 0, -62480
4, 6, 0, -62483
5, 6, 0, -62481
6, 6, 0, -62482
7, 6, 0, -62486
8, 6, 0, -62485
9, 6, 0, -62485
10, 6, 0, -62488
11, 6, 0, -62490
12, 6, 0, -62489
13, 6, 0, -62488
14, 6, 0, -62488
15, 6, 0, -62485
0, 6, 0, -62483
1, 6, 0, -62479
2, 6, 0, -62483
3, 6, 0, -62483
4, 6, 0, -62478
5, 6, 0, -62479
6, 6, 0, -62477
7, 6, 0, -62477
8, 6, 0, -62479
9, 6, 0, -62480
10, 6, 0, -62483
11, 6, 0, -62483
12, 6, 0, -62484
13, 6, 0, -62485
14, 6, 0, -62486
15, 6, 0, -62490
0, 6, 0, -62485
1, 6, 0, -62490
2, 6, 0, -62492
3, 6, 0, -62489
4, 6, 0, -62489
5, 6, 0, -62488
6, 6, 0, -62489
7, 6, 0, -62489
8, 6, 0, -62493
9, 6, 0, -62487
10, 6, 0, -62493
11, 6, 0, -62491
12, 6, 0, -62490
13, 6, 0, -62491
14, 6, 0, -62488
15, 6, 0, -62488
0, 6, 0, -62485
