,Ch1,Ch2,Elapsed_time
0,-1.476692e-12,6.972216e-14,0.5746264457702637
1,-1.51342e-12,7.859956e-14,1.1499476432800293
2,-1.377686e-12,7.825816e-14,1.7252309322357178
3,-1.580603e-12,9.225723e-14,2.30045485496521
4,-1.498706e-12,8.759082e-14,2.8758127689361572
5,-1.374036e-12,9.06638e-14,3.4509692192077637
6,-1.38875e-12,8.315213e-14,4.026043653488159
7,-1.486273e-12,9.510257e-14,4.601258277893066
8,-1.536232e-12,9.248482e-14,5.177101373672485
9,-1.401981e-12,7.017728e-14,5.75257134437561
10,-1.315294e-12,8.076204e-14,6.327487945556641
11,-1.496424e-12,8.679411e-14,6.9024505615234375
12,-1.437682e-12,1.011346e-13,7.47849178314209
13,-1.424223e-12,8.417644e-14,8.0538170337677
14,-1.537943e-12,8.30383e-14,8.629027128219604
15,-1.575926e-12,8.531453e-14,9.203783512115479
16,-1.535889e-12,6.858392e-14,9.779869079589844
17,-1.566116e-12,8.86151e-14,10.355112314224243
18,-1.463118e-12,7.609561e-14,10.92978811264038
19,-1.404034e-12,7.427464e-14,11.50563669204712
20,-1.374035e-12,8.087579e-14,12.081408023834229
21,-1.461863e-12,7.518512e-14,12.656797409057617
22,-1.505891e-12,8.042052e-14,13.232173442840576
23,-1.430724e-12,7.484367e-14,13.807151556015015
24,-1.574898e-12,8.224155e-14,14.382990598678589
25,-1.333885e-12,8.69079e-14,14.958543062210083
26,-1.53703e-12,8.235533e-14,15.533022165298462
27,-1.386354e-12,9.180193e-14,16.10843825340271
28,-1.542961e-12,9.305386e-14,16.684163331985474
29,-1.397988e-12,7.029114e-14,17.259522199630737
