,Ch1,Ch2,Elapsed_time
0,-2.840275e-12,7.722734e-14,0.57686448097229
1,-2.748574e-12,8.644581e-14,1.1523005962371826
2,-2.85305e-12,8.189342e-14,1.727548599243164
3,-2.809366e-12,6.869165e-14,2.3029913902282715
4,-2.782677e-12,7.927583e-14,2.878495216369629
5,-2.888408e-12,6.721219e-14,3.4538650512695312
6,-2.870956e-12,7.802395e-14,4.028999328613281
7,-2.794653e-12,7.22197e-14,4.604545831680298
8,-2.845065e-12,7.165065e-14,5.179551839828491
9,-2.874948e-12,5.560365e-14,5.75463080406189
10,-2.879624e-12,6.095263e-14,6.330697536468506
11,-2.828299e-12,7.176449e-14,6.905778646469116
12,-2.97315e-12,5.765219e-14,7.481135368347168
13,-2.899471e-12,5.287223e-14,8.05639934539795
14,-2.751881e-12,7.438206e-14,8.631691217422485
15,-2.803434e-12,5.423789e-14,9.20699691772461
16,-2.954787e-12,6.971589e-14,9.782060861587524
17,-2.774008e-12,6.812259e-14,10.357441663742065
18,-2.825675e-12,7.813775e-14,10.932753086090088
19,-2.752338e-12,9.236383e-14,11.508477926254272
20,-2.819744e-12,5.218936e-14,12.083208084106445
21,-2.808454e-12,5.731076e-14,12.658493995666504
22,-2.921597e-12,6.300117e-14,13.233816385269165
23,-2.870956e-12,5.218932e-14,13.809743404388428
24,-2.855557e-12,6.516353e-14,14.385008573532104
25,-2.845977e-12,6.982969e-14,14.960386991500854
26,-2.798986e-12,8.007249e-14,15.535432815551758
27,-2.891258e-12,7.165064e-14,16.110903024673462
28,-2.886467e-12,9.714378e-14,16.685890913009644
29,-2.835598e-12,6.311501e-14,17.261846780776978
