,Ch1,Ch2,Elapsed_time
0,-1.566586e-12,8.907167e-14,0.5792315006256104
1,-1.51674e-12,8.247043e-14,1.1543514728546143
2,-1.62761e-12,7.962501e-14,1.7215254306793213
3,-1.548906e-12,6.926791e-14,2.2987852096557617
4,-1.620994e-12,8.17875e-14,2.880495548248291
5,-1.653503e-12,7.325145e-14,3.455145835876465
6,-1.556092e-12,7.598296e-14,4.031167268753052
7,-1.538755e-12,8.97545e-14,4.600430488586426
8,-1.598181e-12,8.759204e-14,5.181726932525635
9,-1.601375e-12,1.018188e-13,5.751465320587158
10,-1.465754e-12,6.198377e-14,6.332423686981201
11,-1.678254e-12,6.152849e-14,6.902390718460083
12,-1.550503e-12,5.982129e-14,7.482958555221558
13,-1.59841e-12,7.848683e-14,8.053780317306519
14,-1.490163e-12,8.042169e-14,8.63356614112854
15,-1.575483e-12,9.339655e-14,9.204428911209106
16,-1.574456e-12,9.373802e-14,9.784130811691284
17,-1.50636e-12,6.972313e-14,10.355654239654541
18,-1.679736e-12,7.985261e-14,10.934781551361084
19,-1.570007e-12,6.96093e-14,11.506553411483765
20,-1.654756e-12,7.757632e-14,12.08557915687561
21,-1.576281e-12,8.155983e-14,12.660959243774414
22,-1.47351e-12,8.964062e-14,13.236347913742065
23,-1.527006e-12,6.517055e-14,13.811164617538452
24,-1.565559e-12,8.39499e-14,14.387054920196533
25,-1.596014e-12,6.858496e-14,14.962303400039673
26,-1.740303e-12,7.120267e-14,15.537500619888306
27,-1.583467e-12,8.087693e-14,16.113208293914795
28,-1.570121e-12,1.011359e-13,16.688148260116577
29,-1.57879e-12,5.731731e-14,17.263652563095093
