,Ch1,Ch2,Elapsed_time
0,1.354448e-13,3.032799e-14,0.5746498107910156
1,1.106979e-13,2.55485e-14,1.1502220630645752
2,-2.478565e-14,2.668648e-14,1.7260689735412598
3,-1.680247e-14,2.816584e-14,2.300665855407715
4,8.116112e-14,2.065522e-14,2.877185821533203
5,1.089872e-13,1.985864e-14,3.4527456760406494
6,8.549471e-14,1.689991e-14,4.028352975845337
7,1.136629e-13,2.179319e-14,4.603913307189941
8,9.05125e-14,2.35002e-14,5.179265975952148
9,1.109259e-13,2.69141e-14,5.7548112869262695
10,1.11387e-14,1.940345e-14,6.330965518951416
11,6.131792e-14,1.496538e-14,6.906070232391357
12,7.773988e-14,3.192115e-14,7.481913089752197
13,-1.988169e-14,8.251327e-15,8.057459354400635
14,6.29145e-14,2.145181e-14,8.632764101028442
15,3.451803e-14,1.724131e-14,9.209025859832764
16,5.071207e-14,1.564814e-14,9.784505605697632
17,-1.748462e-15,2.179319e-14,10.360183000564575
18,6.188813e-14,1.359978e-14,10.935714483261108
19,6.930082e-14,1.439636e-14,11.511461019515991
20,-1.155636e-14,1.746889e-14,12.087079048156738
21,8.252962e-14,3.58564e-15,12.66251015663147
22,6.964294e-14,2.145181e-14,13.23765778541565
23,1.323657e-13,2.258979e-14,13.813713550567627
24,1.564284e-13,3.533508e-14,14.389588594436646
25,1.712538e-13,4.853557e-14,14.965279579162598
26,7.694159e-14,1.79241e-14,15.540752410888672
27,9.781116e-14,2.497951e-14,16.116001844406128
28,9.313548e-14,2.702787e-14,16.69167733192444
29,-3.835707e-14,3.066938e-14,17.266913890838623
