,Ch1,Ch2,Elapsed_time
0,1.271192e-13,1.530616e-14,0.5757629871368408
1,3.634278e-14,2.827895e-14,1.1514148712158203
2,4.922946e-14,3.31722e-14,1.7270946502685547
3,4.022025e-14,2.953069e-14,2.3025145530700684
4,1.203908e-13,3.943099e-14,2.877990961074829
5,1.900798e-14,4.295868e-14,3.4537103176116943
6,9.895115e-14,3.476533e-14,4.029360055923462
7,1.638403e-13,8.136958e-15,4.604923963546753
8,7.06691e-14,1.052668e-14,5.180539608001709
9,-1.919701e-14,3.829305e-14,5.756139516830444
10,9.792479e-14,9.730111e-15,6.331704616546631
11,3.292144e-14,1.462337e-14,6.907444000244141
12,9.552993e-14,1.598892e-14,7.482837677001953
13,9.826691e-14,2.202011e-14,8.058614730834961
14,4.523804e-14,1.633033e-14,8.634411573410034
15,1.364787e-14,1.758207e-14,9.210227966308594
16,-2.124982e-14,3.305837e-14,9.785391092300415
17,7.705537e-14,3.886202e-14,10.361274480819702
18,1.592877e-14,4.443807e-14,10.936589002609253
19,5.162431e-14,1.35992e-14,11.512242555618286
20,6.861636e-14,7.112793e-15,12.087117671966553
21,8.606456e-14,2.941691e-14,12.663582563400269
22,4.124662e-14,1.30302e-14,13.2391939163208
23,9.495974e-14,3.977238e-14,13.814797401428223
24,1.211891e-13,1.883383e-14,14.390381336212158
25,8.994195e-14,3.999998e-14,14.966021299362183
26,1.194785e-13,3.590329e-14,15.541663646697998
27,-2.900485e-14,2.520646e-14,16.117159366607666
28,5.24226e-14,1.70131e-14,16.692818641662598
29,1.150309e-13,1.95166e-14,17.267744541168213
